Nom du Fichier,Sujet,Verbe,COD
vnp_url_144.csv,lý_do,cho,an_ninh
vnp_url_144.csv,WFP,nêu,kinh_phí
vnp_url_144.csv,nguồn,nói,cuộc_sống
vnp_url_144.csv,Việc,có,an_ninh
vnp_url_144.csv,họ,yêu_cầu,yêu_cầu
vnp_url_286.csv,Chiếc,bị,hành_khách
vnp_url_286.csv,cơ_quan,Điều_tra,người
vnp_url_286.csv,Đây,là,sự_cố
vnp_url_286.csv,họ,xác_nhận,cuộc
vnp_url_286.csv,cơ_quan,cho,hộp_đen
vnp_url_286.csv,thiết_bị,giúp,giữa
vnp_url_286.csv,chiếc,bị_thương,sự_cố
vnp_url_286.csv,Boeing,cho,sự_cố
vnp_url_286.csv,LATAM,xác_nhận,hành_khách
vnp_url_286.csv,hãng,cho,hỗ_trợ
vnp_url_286.csv,trên,nói,hành_khách
vnp_url_286.csv,nhà_sản_xuất,gặp,hàng_loạt
vnp_url_286.csv,nhà_chức_trách,tiến_hành,vụ
vnp_url_286.csv,Cơ_quan,cho,Boeing
vnp_url_286.csv,Boeing,phải,dây_chuyền
vnp_url_286.csv,Bản,nêu,tình_trạng
vnp_url_286.csv,bà,cho,người
vnp_url_303.csv,Slovenia,đề_nghị,thẻ_vàng
vnp_url_303.csv,Thứ_trưởng,Nhận_lời,mặt
vnp_url_303.csv,Thứ_trưởng,thông_báo,quan_hệ
vnp_url_303.csv,Việt_Nam,đánh_giá,đối_tác
vnp_url_303.csv,Quốc_Vụ_khanh,bày_tỏ,quan_hệ
vnp_url_303.csv,bên,cần,nhân_dân
vnp_url_303.csv,Bộ,khẳng_định,hiệu_quả
vnp_url_303.csv,kim_ngạch,chịu,USD
vnp_url_303.csv,hiệu_quả,đẩy_mạnh,thế
vnp_url_303.csv,Slovenia,đề_nghị,nghề
vnp_url_303.csv,Slovenia,đánh_giá,kinh_nghiệm
vnp_url_303.csv,kinh_tế,phối_hợp,quan_hệ
vnp_url_303.csv,bên,trao_đổi,Hội_đồng
vnp_url_303.csv,bên,Liên_quan,Công_ước
vnp_url_303.csv,Chính_phủ,cảm_ơn,vai_trò
vnp_url_303.csv,Thứ_trưởng,hội_kiến,quan_hệ
vnp_url_232.csv,Shabab,nêu,biên_giới
vnp_url_232.csv,nước,cho,quan
vnp_url_232.csv,Shabab,nêu,biên_giới
vnp_url_232.csv,chiếc,cán,thiết_bị
vnp_url_232.csv,Cảnh_sát,cho,Nhóm
vnp_url_232.csv,Lực_lượng,ngăn_chặn,kế_hoạch
vnp_url_232.csv,cuộc,buộc,biên_giới
vnp_url_232.csv,họ,là,bác_sỹ
vnp_url_232.csv,binh_sỹ,khiến,người
vnp_url_110.csv,Tình_trạng,leo_thang,tên_lửa
vnp_url_110.csv,lực_lượng,tuyên_bố,vụ
vnp_url_110.csv,Israel,Trao_đổi,cuộc
vnp_url_110.csv,nguồn,cho,di_tích
vnp_url_110.csv,Tình_trạng,leo_thang,tên_lửa
vnp_url_110.csv,cuộc,khiến,chiến_binh
vnp_url_110.csv,Thủ_tướng,nhấn_mạnh,quân
vnp_url_110.csv,Hezbollah,nêu,chi_tiết
vnp_url_110.csv,phong_trào,không_kích,mục_tiêu
vnp_url_292.csv,Lực_lượng_vũ_trang,thông_báo,quân_sự
vnp_url_292.csv,bên,Theo,nghị_quyết
vnp_url_292.csv,Lực_lượng_vũ_trang,tiếp_tục,quân_sự
vnp_url_292.csv,xe,cắt,phương_tiện
vnp_url_292.csv,đơn_vị,RSF,đoạn
vnp_url_292.csv,SAF,cho,trại
vnp_url_292.csv,Hội_đồng,thông_qua,xung_đột
vnp_url_292.csv,người,Ước_tính,vấn_đề
vnp_url_292.csv,người,buộc,nhà_cửa
vnp_url_292.csv,Saudi_Arabia,cho,lệnh
vnp_url_292.csv,lời,Theo,nỗi
vnp_url_246.csv,tập_thể,tổ_chức,đại_biểu
vnp_url_246.csv,ảnh_hưởng,khen,cấp
vnp_url_246.csv,kỳ,Thực_hiện,nhiệm_vụ
vnp_url_246.csv,đây,nêu,nhiệm_vụ
vnp_url_246.csv,Chủ_tịch,mong_muốn,Nghị_quyết
vnp_url_246.csv,ông,trao_tặng,đại_biểu
vnp_url_246.csv,Chủ_tịch,trao,đại_biểu
vnp_url_246.csv,Quốc_hội,đổi_mới,Trách_nhiệm
vnp_url_246.csv,cá_nhân,trao,đại_biểu
vnp_url_246.csv,tập_thể,nhận,đại_biểu
vnp_url_246.csv,cá_nhân,nhận,Uỷ_ban
vnp_url_199.csv,Mức,là,USD
vnp_url_199.csv,phụ_nữ,nỗ_lực,vai_trò
vnp_url_199.csv,nữ_giới,Theo,báo_cáo
vnp_url_199.csv,Mức,là,USD
vnp_url_199.csv,tỷ_lệ,thu_thập,vai_trò
vnp_url_199.csv,quốc_gia,Theo,vị_trí
vnp_url_199.csv,nữ,là,tiền
vnp_url_199.csv,lĩnh_vực,có,ngành
vnp_url_199.csv,Ngành,chứng_kiến,sự
vnp_url_199.csv,nước,là,vị_trí
vnp_url_199.csv,toàn,cho,văn_phòng
vnp_url_199.csv,toàn,cho,văn_phòng
vnp_url_77.csv,Ông,ở,đợt
vnp_url_77.csv,Chủ_tịch,xác_nhận,Thủ_tướng
vnp_url_77.csv,Tổng_thống,giữ,chức_vụ
vnp_url_77.csv,ông,ở,đợt
vnp_url_77.csv,nhà_lãnh_đạo,Thông_báo,tình_hình
vnp_url_77.csv,cuộc,có,sự
vnp_url_77.csv,Antony_Blinken,xác_nhận,cuộc
vnp_url_77.csv,bên,nhằm,trật_tự
vnp_url_77.csv,bên,Tuyên_bố,điểm
vnp_url_77.csv,EU,quyết_định,nhân_viên
vnp_url_77.csv,nhân_viên,cảnh_báo,trẻ
vnp_url_77.csv,Haiti,đưa,chính_phủ
vnp_url_320.csv,Kỳ,tiếp_tục,thẩm_quyền
vnp_url_320.csv,Kỳ,tiến_hành,thủ_tục
vnp_url_320.csv,Bộ,thông_qua,Nghị_quyết
vnp_url_320.csv,Ông,sinh,Đại_học
vnp_url_320.csv,[,bổ_sung,Chủ_tịch
vnp_url_320.csv,ông,giữ,chức_vụ
vnp_url_320.csv,Quyết_định,liên_quan,chức_vụ
vnp_url_320.csv,Uỷ_ban_Nhân_dân,phân_công,chức_vụ
vnp_url_439.csv,Thủ_tướng,có,hình_ảnh
vnp_url_439.csv,Chuyến,thành_công,Australia
vnp_url_439.csv,Thủ_tướng,phải,hình_ảnh
vnp_url_439.csv,bên,thành_công,đối_tác
vnp_url_439.csv,hiệu_quả,thông_qua,an_ninh
vnp_url_439.csv,đó,cho,chính_trị
vnp_url_439.csv,lợi_ích,lên,mối
vnp_url_439.csv,Chủ_tịch,gặp,Chủ_tịch
vnp_url_439.csv,Diễn_đàn,dự,khoa_học
vnp_url_439.csv,Chuyến,chính_thức,năng_lượng
vnp_url_439.csv,ấn_tượng,đón,nội_dung
vnp_url_439.csv,chuyến,khẳng_định,chiến_lược
vnp_url_439.csv,Chuyến,dự,Australia
vnp_url_439.csv,Thủ_tướng,mong_muốn,giữa
vnp_url_439.csv,dự_án,hoàn,yêu_cầu
vnp_url_439.csv,TTXVN,trân_trọng,báo_chí
vnp_url_270.csv,Kỳ,tiếp_tục,thẩm_quyền
vnp_url_270.csv,Kỳ,tiến_hành,thủ_tục
vnp_url_270.csv,Bộ,thông_qua,Nghị_quyết
vnp_url_270.csv,Ông,sinh,Đại_học
vnp_url_270.csv,[,bổ_sung,Chủ_tịch
vnp_url_270.csv,ông,giữ,chức_vụ
vnp_url_270.csv,Quyết_định,liên_quan,chức_vụ
vnp_url_270.csv,Uỷ_ban_Nhân_dân,phân_công,chức_vụ
vnp_url_60.csv,Tình_trạng,leo_thang,tên_lửa
vnp_url_60.csv,lực_lượng,tuyên_bố,vụ
vnp_url_60.csv,Israel,Trao_đổi,cuộc
vnp_url_60.csv,nguồn,cho,di_tích
vnp_url_60.csv,Tình_trạng,leo_thang,tên_lửa
vnp_url_60.csv,cuộc,khiến,chiến_binh
vnp_url_60.csv,Thủ_tướng,nhấn_mạnh,quân
vnp_url_60.csv,Hezbollah,nêu,chi_tiết
vnp_url_60.csv,phong_trào,không_kích,mục_tiêu
vnp_url_211.csv,Báo_cáo,nêu,tỷ_lệ
vnp_url_211.csv,Ông,nhận,số
vnp_url_211.csv,Phóng_viên,dẫn,tỷ_lệ
vnp_url_211.csv,Ông,nhận,số
vnp_url_211.csv,Slutsky,nhận,ông
vnp_url_211.csv,đây,thông_báo,lần
vnp_url_211.csv,nghĩa_vụ,quy_định,của
vnp_url_382.csv,Shabab,nêu,biên_giới
vnp_url_382.csv,nước,cho,quan
vnp_url_382.csv,Shabab,nêu,biên_giới
vnp_url_382.csv,chiếc,cán,thiết_bị
vnp_url_382.csv,Cảnh_sát,cho,Nhóm
vnp_url_382.csv,Lực_lượng,ngăn_chặn,kế_hoạch
vnp_url_382.csv,cuộc,buộc,biên_giới
vnp_url_382.csv,họ,là,bác_sỹ
vnp_url_382.csv,binh_sỹ,khiến,người
vnp_url_235.csv,Tổng_Thư_ký,lo_ngại,điều
vnp_url_235.csv,trong,kêu_gọi,hàng
vnp_url_235.csv,ông,Phát_biểu,điều
vnp_url_235.csv,Người,kêu_gọi,con_tin
vnp_url_235.csv,nguy_cơ,Theo,Liên_hợp_quốc
vnp_url_235.csv,Cơ_quan,dành,tình_cảnh
vnp_url_235.csv,UAE,Arab_Thống,hàng
vnp_url_235.csv,nỗ_lực,cho,nhu_cầu
vnp_url_235.csv,hàng,bắt_đầu,hàng
vnp_url_235.csv,máy_bay,cho,thực_phẩm
vnp_url_235.csv,máy_bay,cho,thực_phẩm
vnp_url_235.csv,Sáng_kiến,được,viện_trợ
vnp_url_235.csv,nước,Lực_lượng,hàng
vnp_url_3.csv,Slovenia,đề_nghị,thẻ_vàng
vnp_url_3.csv,Thứ_trưởng,Nhận_lời,mặt
vnp_url_3.csv,Thứ_trưởng,thông_báo,quan_hệ
vnp_url_3.csv,Việt_Nam,đánh_giá,đối_tác
vnp_url_3.csv,Quốc_Vụ_khanh,bày_tỏ,quan_hệ
vnp_url_3.csv,bên,cần,nhân_dân
vnp_url_3.csv,Bộ,khẳng_định,hiệu_quả
vnp_url_3.csv,kim_ngạch,chịu,USD
vnp_url_3.csv,hiệu_quả,đẩy_mạnh,thế
vnp_url_3.csv,Slovenia,đề_nghị,nghề
vnp_url_3.csv,Slovenia,đánh_giá,kinh_nghiệm
vnp_url_3.csv,kinh_tế,phối_hợp,quan_hệ
vnp_url_3.csv,bên,trao_đổi,Hội_đồng
vnp_url_3.csv,bên,Liên_quan,Công_ước
vnp_url_3.csv,Chính_phủ,cảm_ơn,vai_trò
vnp_url_3.csv,Thứ_trưởng,hội_kiến,quan_hệ
vnp_url_129.csv,Sáng_kiến,được,viện_trợ
vnp_url_129.csv,cơ_quan,được,nỗ_lực
vnp_url_129.csv,Sự_kiện,được,Chương_trình
vnp_url_129.csv,Phó,Phát_biểu,cuộc_sống
vnp_url_129.csv,Sáng_kiến,hướng,hành_lang
vnp_url_129.csv,nỗ_lực,lưu_ý,đường_hàng
vnp_url_129.csv,Hamas,Liên_quan,lượng
vnp_url_129.csv,phía,thống_kê,con_tin
vnp_url_129.csv,máy_bay,cho,thực_phẩm
vnp_url_129.csv,nước,Lực_lượng,hàng
vnp_url_129.csv,đây,Trả_lời,mục_tiêu
vnp_url_129.csv,bên,được,triển_vọng
vnp_url_56.csv,hệ_thống,dẫn,thiết_bị
vnp_url_56.csv,cơ_sở,cho,nhiên_liệu
vnp_url_56.csv,đoàn,dẫn,dầu
vnp_url_56.csv,Kênh,đăng,cơ_sở
vnp_url_56.csv,lửa,Dẫn,vụ
vnp_url_56.csv,nước,cho,nhóm
vnp_url_56.csv,nước,cho,nhóm
vnp_url_56.csv,việc,lưu_ý,sự
vnp_url_446.csv,tập_thể,tổ_chức,đại_biểu
vnp_url_446.csv,ảnh_hưởng,khen,cấp
vnp_url_446.csv,kỳ,Thực_hiện,nhiệm_vụ
vnp_url_446.csv,đây,nêu,nhiệm_vụ
vnp_url_446.csv,Chủ_tịch,mong_muốn,Nghị_quyết
vnp_url_446.csv,ông,trao_tặng,đại_biểu
vnp_url_446.csv,Chủ_tịch,trao,đại_biểu
vnp_url_446.csv,Quốc_hội,đổi_mới,Trách_nhiệm
vnp_url_446.csv,cá_nhân,trao,đại_biểu
vnp_url_446.csv,tập_thể,nhận,đại_biểu
vnp_url_446.csv,cá_nhân,nhận,Uỷ_ban
vnp_url_415.csv,Ông,cần,người
vnp_url_415.csv,khả_năng,tiếp_tục,Tổng_thống
vnp_url_415.csv,Đại_sứ,vượt,chiến_thắng
vnp_url_415.csv,ông,cần,người
vnp_url_415.csv,Quyết_định,khiến,việc
vnp_url_415.csv,Ông,có,phiếu
vnp_url_415.csv,Đương_kim,giành,chiến_thắng
vnp_url_59.csv,Chủ_tịch,Theo,Đại_sứ
vnp_url_59.csv,nhân_dân,Phát_biểu,đời_sống
vnp_url_59.csv,Đây,là,nguyện_vọng
vnp_url_59.csv,Việt_Nam,nổi,trung_tâm
vnp_url_59.csv,Việt_Nam,khẳng_định,sự
vnp_url_59.csv,Việt_Nam,muốn,hạnh_phúc
vnp_url_59.csv,Đại_sứ_quán,bày_tỏ,cuốn
vnp_url_59.csv,Cuốn,tuyển_chọn,Văn_kiện
vnp_url_59.csv,kết_quả,đúc_kết,chủ_nghĩa_xã_hội
vnp_url_59.csv,bạn_bè,Thông_qua,lợi_ích
vnp_url_59.csv,Đại_sứ,cảm_ơn,dịch
vnp_url_59.csv,kinh_tế,bày_tỏ,thành_tựu
vnp_url_59.csv,Ông,bày_tỏ,tình_yêu
vnp_url_59.csv,Ông,đánh_giá,Mục_tiêu
vnp_url_59.csv,Ông,nhấn_mạnh,người_dân
vnp_url_59.csv,đại_dịch,cho,kinh_tế
vnp_url_59.csv,con,thể_hiện,thành_tựu
vnp_url_59.csv,Ông,khẳng_định,thế_giới
vnp_url_59.csv,nhân_dân,Chia_sẻ,cuốn
vnp_url_59.csv,đại_biểu,chia_sẻ,sự_nghiệp
vnp_url_59.csv,cộng_đồng,đánh_giá,chủ_nghĩa_xã_hội
vnp_url_241.csv,Chuyến,góp_phần,mối
vnp_url_241.csv,ông,công_tác,Trưởng_đoàn
vnp_url_241.csv,Đà_Nẵng,được,hạt_nhân
vnp_url_241.csv,thành_phố,tập_trung,một
vnp_url_241.csv,Đà_Nẵng,thiết_lập,quan_hệ
vnp_url_241.csv,Thành_phố,nhận,Khởi_nghiệp
vnp_url_241.csv,Ông,cho_hay,quan_hệ
vnp_url_241.csv,Tổng_Lãnh_sự_quán,được,cầu_nối
vnp_url_241.csv,Thành_phố,tiếp_tục,thế
vnp_url_241.csv,Sơn_Đông,cho,điều_kiện
vnp_url_241.csv,nông_nghiệp,mạnh,thị_trường
vnp_url_241.csv,Nền,đứng,thứ
vnp_url_241.csv,địa_phương,mong_muốn,quan_hệ
vnp_url_241.csv,Tỉnh_trưởng,cho,mối
vnp_url_241.csv,Tỉnh,có,thương_mại
vnp_url_241.csv,Chuyến,góp_phần,mối
vnp_url_241.csv,dự_án,tập_trung,hàng
vnp_url_241.csv,trong,nêu,nội_dung
vnp_url_241.csv,Thành_phố,có,thương_mại
vnp_url_241.csv,kim_ngạch,ước,kim_ngạch
vnp_url_241.csv,thành_phố,đón,thứ
vnp_url_241.csv,chương_trình,được,nhân_dân
vnp_url_369.csv,Bộ,dự,hình_thức
vnp_url_369.csv,chiến_sỹ,Dự,hoà_bình
vnp_url_369.csv,Việt_Nam,Báo_cáo,diễn_biến
vnp_url_369.csv,cộng_đồng,là,trở_ngại
vnp_url_369.csv,thách_thức,Cạnh_tranh,chiến_lược
vnp_url_369.csv,Công_tác,cần,thực_chất
vnp_url_369.csv,Hội_đồng,giải_quyết,khí_hậu
vnp_url_369.csv,Bộ_trưởng,thể_hiện,trách_nhiệm
vnp_url_369.csv,Việt_Nam,cho,dấu_ấn
vnp_url_369.csv,Việt_Nam,góp_phần,luật_pháp
vnp_url_369.csv,Việt_Nam,thúc_đẩy,lợi_ích
vnp_url_369.csv,Việt_Nam,thúc_đẩy,hậu_quả
vnp_url_369.csv,Việt_Nam,thúc_đẩy,nước
vnp_url_369.csv,Việt_Nam,nỗ_lực,vai_trò
vnp_url_369.csv,Việt_Nam,chủ_động,khí_hậu
vnp_url_369.csv,nhiệm_kỳ,khẳng_định,hiệu_quả
vnp_url_369.csv,Phái_đoàn,Thay_mặt,đóng_góp
vnp_url_369.csv,cơ_quan,nhấn_mạnh,pháp_lý
vnp_url_369.csv,Thủ_tướng,đảm_nhiệm,vị_thế
vnp_url_369.csv,đây,đánh_giá,vấn_đề
vnp_url_369.csv,Thủ_tướng,đề_nghị,đất_nước
vnp_url_369.csv,“,cần,định_hướng
vnp_url_369.csv,Thủ_tướng,Kiên_định,Chiến_lược
vnp_url_369.csv,Thủ_tướng,nhấn_mạnh,nhiệm_vụ
vnp_url_369.csv,hoạt_động,là,dịch_bệnh
vnp_url_369.csv,Thủ_tướng,đề_nghị,sáng_kiến
vnp_url_369.csv,Bộ,tiếp_tục,trách_nhiệm
vnp_url_369.csv,tổ_chức,đề_nghị,kinh_tế
vnp_url_369.csv,hoạt_động,nhấn_mạnh,khát_vọng
vnp_url_369.csv,bộ,phải,sự
vnp_url_369.csv,Hệ_thống,cần,công_tác
vnp_url_369.csv,cán_bộ,chú_trọng,cơ_sở
vnp_url_135.csv,Tổng_Thư_ký,lo_ngại,điều
vnp_url_135.csv,trong,kêu_gọi,hàng
vnp_url_135.csv,ông,Phát_biểu,điều
vnp_url_135.csv,Người,kêu_gọi,con_tin
vnp_url_135.csv,nguy_cơ,Theo,Liên_hợp_quốc
vnp_url_135.csv,Cơ_quan,dành,tình_cảnh
vnp_url_135.csv,UAE,Arab_Thống,hàng
vnp_url_135.csv,nỗ_lực,cho,nhu_cầu
vnp_url_135.csv,hàng,bắt_đầu,hàng
vnp_url_135.csv,máy_bay,cho,thực_phẩm
vnp_url_135.csv,máy_bay,cho,thực_phẩm
vnp_url_135.csv,Sáng_kiến,được,viện_trợ
vnp_url_135.csv,nước,Lực_lượng,hàng
vnp_url_55.csv,nội_dung,để,cảm_xúc
vnp_url_55.csv,con,chia_sẻ,triển_vọng
vnp_url_55.csv,Cuốn,ra_đời,nguyện_vọng
vnp_url_55.csv,Việt_Nam,phổ_biến,con
vnp_url_55.csv,cuốn,có,khát_vọng
vnp_url_55.csv,Tổng_Bí_thư,có,điều
vnp_url_55.csv,khát_vọng,tạo,chủ_nghĩa_xã_hội
vnp_url_55.csv,chủ_nghĩa_xã_hội,Theo,xã_hội
vnp_url_55.csv,hướng,Quan_điểm,trung_tâm
vnp_url_55.csv,Tổng_Bí_thư,cho,thời_kỳ
vnp_url_55.csv,loại_hình,phải,thành_tựu
vnp_url_55.csv,Tổng_Bí_thư,khái_quát,lợi_ích
vnp_url_55.csv,Việt_Nam,có,thành_tựu
vnp_url_55.csv,Thực_tế,là,chủ_nghĩa_xã_hội
vnp_url_55.csv,cuốn,ra_đời,niềm
vnp_url_55.csv,giá_trị,Là,công_tác
vnp_url_55.csv,Việt_Nam,làm,quan_điểm
vnp_url_55.csv,dân_tộc,tạo,con
vnp_url_219.csv,Bộ,dự,hình_thức
vnp_url_219.csv,chiến_sỹ,Dự,hoà_bình
vnp_url_219.csv,Việt_Nam,Báo_cáo,diễn_biến
vnp_url_219.csv,cộng_đồng,là,trở_ngại
vnp_url_219.csv,thách_thức,Cạnh_tranh,chiến_lược
vnp_url_219.csv,Công_tác,cần,thực_chất
vnp_url_219.csv,Hội_đồng,giải_quyết,khí_hậu
vnp_url_219.csv,Bộ_trưởng,thể_hiện,trách_nhiệm
vnp_url_219.csv,Việt_Nam,cho,dấu_ấn
vnp_url_219.csv,Việt_Nam,góp_phần,luật_pháp
vnp_url_219.csv,Việt_Nam,thúc_đẩy,lợi_ích
vnp_url_219.csv,Việt_Nam,thúc_đẩy,hậu_quả
vnp_url_219.csv,Việt_Nam,thúc_đẩy,nước
vnp_url_219.csv,Việt_Nam,nỗ_lực,vai_trò
vnp_url_219.csv,Việt_Nam,chủ_động,khí_hậu
vnp_url_219.csv,nhiệm_kỳ,khẳng_định,hiệu_quả
vnp_url_219.csv,Phái_đoàn,Thay_mặt,đóng_góp
vnp_url_219.csv,cơ_quan,nhấn_mạnh,pháp_lý
vnp_url_219.csv,Thủ_tướng,đảm_nhiệm,vị_thế
vnp_url_219.csv,đây,đánh_giá,vấn_đề
vnp_url_219.csv,Thủ_tướng,đề_nghị,đất_nước
vnp_url_219.csv,“,cần,định_hướng
vnp_url_219.csv,Thủ_tướng,Kiên_định,Chiến_lược
vnp_url_219.csv,Thủ_tướng,nhấn_mạnh,nhiệm_vụ
vnp_url_219.csv,hoạt_động,là,dịch_bệnh
vnp_url_219.csv,Thủ_tướng,đề_nghị,sáng_kiến
vnp_url_219.csv,Bộ,tiếp_tục,trách_nhiệm
vnp_url_219.csv,tổ_chức,đề_nghị,kinh_tế
vnp_url_219.csv,hoạt_động,nhấn_mạnh,khát_vọng
vnp_url_219.csv,bộ,phải,sự
vnp_url_219.csv,Hệ_thống,cần,công_tác
vnp_url_219.csv,cán_bộ,chú_trọng,cơ_sở
vnp_url_23.csv,Ông,là,phiếu
vnp_url_23.csv,cầm_quyền,thuộc,Chủ_tịch
vnp_url_23.csv,Ông,là,phiếu
vnp_url_23.csv,ông,đối_lập,phiếu
vnp_url_23.csv,Nghị_viện,gồm,Quốc_hội
vnp_url_23.csv,Chủ_tịch,có,người
vnp_url_23.csv,Thủ_tướng,là,Nepal
vnp_url_23.csv,nước,có,nhà_máy
vnp_url_307.csv,ông,cho,phán_quyết
vnp_url_307.csv,Toà_án,đề_nghị,miễn_tố
vnp_url_307.csv,đây,diễn,Tổng_thống
vnp_url_307.csv,Ông,tới,hồ_sơ
vnp_url_307.csv,ông,đề_nghị,tội
vnp_url_307.csv,ông,cho,phán_quyết
vnp_url_307.csv,ông,có,vụ
vnp_url_307.csv,buổi,cho,thứ
vnp_url_185.csv,Tổng_Thư_ký,lo_ngại,điều
vnp_url_185.csv,trong,kêu_gọi,hàng
vnp_url_185.csv,ông,Phát_biểu,điều
vnp_url_185.csv,Người,kêu_gọi,con_tin
vnp_url_185.csv,nguy_cơ,Theo,Liên_hợp_quốc
vnp_url_185.csv,Cơ_quan,dành,tình_cảnh
vnp_url_185.csv,UAE,Arab_Thống,hàng
vnp_url_185.csv,nỗ_lực,cho,nhu_cầu
vnp_url_185.csv,hàng,bắt_đầu,hàng
vnp_url_185.csv,máy_bay,cho,thực_phẩm
vnp_url_185.csv,máy_bay,cho,thực_phẩm
vnp_url_185.csv,Sáng_kiến,được,viện_trợ
vnp_url_185.csv,nước,Lực_lượng,hàng
vnp_url_119.csv,Bộ,dự,hình_thức
vnp_url_119.csv,chiến_sỹ,Dự,hoà_bình
vnp_url_119.csv,Việt_Nam,Báo_cáo,diễn_biến
vnp_url_119.csv,cộng_đồng,là,trở_ngại
vnp_url_119.csv,thách_thức,Cạnh_tranh,chiến_lược
vnp_url_119.csv,Công_tác,cần,thực_chất
vnp_url_119.csv,Hội_đồng,giải_quyết,khí_hậu
vnp_url_119.csv,Bộ_trưởng,thể_hiện,trách_nhiệm
vnp_url_119.csv,Việt_Nam,cho,dấu_ấn
vnp_url_119.csv,Việt_Nam,góp_phần,luật_pháp
vnp_url_119.csv,Việt_Nam,thúc_đẩy,lợi_ích
vnp_url_119.csv,Việt_Nam,thúc_đẩy,hậu_quả
vnp_url_119.csv,Việt_Nam,thúc_đẩy,nước
vnp_url_119.csv,Việt_Nam,nỗ_lực,vai_trò
vnp_url_119.csv,Việt_Nam,chủ_động,khí_hậu
vnp_url_119.csv,nhiệm_kỳ,khẳng_định,hiệu_quả
vnp_url_119.csv,Phái_đoàn,Thay_mặt,đóng_góp
vnp_url_119.csv,cơ_quan,nhấn_mạnh,pháp_lý
vnp_url_119.csv,Thủ_tướng,đảm_nhiệm,vị_thế
vnp_url_119.csv,đây,đánh_giá,vấn_đề
vnp_url_119.csv,Thủ_tướng,đề_nghị,đất_nước
vnp_url_119.csv,“,cần,định_hướng
vnp_url_119.csv,Thủ_tướng,Kiên_định,Chiến_lược
vnp_url_119.csv,Thủ_tướng,nhấn_mạnh,nhiệm_vụ
vnp_url_119.csv,hoạt_động,là,dịch_bệnh
vnp_url_119.csv,Thủ_tướng,đề_nghị,sáng_kiến
vnp_url_119.csv,Bộ,tiếp_tục,trách_nhiệm
vnp_url_119.csv,tổ_chức,đề_nghị,kinh_tế
vnp_url_119.csv,hoạt_động,nhấn_mạnh,khát_vọng
vnp_url_119.csv,bộ,phải,sự
vnp_url_119.csv,Hệ_thống,cần,công_tác
vnp_url_119.csv,cán_bộ,chú_trọng,cơ_sở
vnp_url_407.csv,ông,cho,phán_quyết
vnp_url_407.csv,Toà_án,đề_nghị,miễn_tố
vnp_url_407.csv,đây,diễn,Tổng_thống
vnp_url_407.csv,Ông,tới,hồ_sơ
vnp_url_407.csv,ông,đề_nghị,tội
vnp_url_407.csv,ông,cho,phán_quyết
vnp_url_407.csv,ông,có,vụ
vnp_url_407.csv,buổi,cho,thứ
vnp_url_22.csv,Chủ_tịch,đánh_giá,Việt_Nam
vnp_url_22.csv,Đại_sứ,tiếp,nhiệm_kỳ
vnp_url_22.csv,Chủ_tịch,chúc_mừng,quan_hệ
vnp_url_22.csv,Chủ_tịch,đánh_giá,quan_hệ
vnp_url_22.csv,quan_hệ,có,nhân_dân
vnp_url_22.csv,đoàn,quan_tâm,cơ_hội
vnp_url_22.csv,Đại_sứ,trân_trọng,Chủ_tịch
vnp_url_22.csv,nhiệm_kỳ,chia_sẻ,khách
vnp_url_22.csv,tôi,là,Đại_sứ
vnp_url_22.csv,bà,là,Đại_sứ
vnp_url_22.csv,Đại_sứ,mong_muốn,cơ_hội
vnp_url_22.csv,Đại_sứ,Đề_cập,kinh_nghiệm
vnp_url_22.csv,bên,mong_muốn,giữa
vnp_url_22.csv,Việt_Nam,Cảm_ơn,quan_hệ
vnp_url_22.csv,Chủ_tịch,Chúc_mừng,Đoàn
vnp_url_22.csv,đoàn,đề_nghị,tình
vnp_url_22.csv,bên,cần,kim_ngạch
vnp_url_22.csv,bà,mong_muốn,quan_hệ
vnp_url_347.csv,Ban,tổ_chức,chức
vnp_url_347.csv,Ban,Phát_biểu,nhiệm_vụ
vnp_url_347.csv,Ban,tin_tưởng,giao_phó
vnp_url_347.csv,Bí_thư,mong_muốn,đời_sống
vnp_url_347.csv,ông,cảm_ơn,vị_trí
vnp_url_347.csv,Bí_thư,khẳng_định,giao_phó
vnp_url_191.csv,Chuyến,góp_phần,mối
vnp_url_191.csv,ông,công_tác,Trưởng_đoàn
vnp_url_191.csv,Đà_Nẵng,được,hạt_nhân
vnp_url_191.csv,thành_phố,tập_trung,một
vnp_url_191.csv,Đà_Nẵng,thiết_lập,quan_hệ
vnp_url_191.csv,Thành_phố,nhận,Khởi_nghiệp
vnp_url_191.csv,Ông,cho_hay,quan_hệ
vnp_url_191.csv,Tổng_Lãnh_sự_quán,được,cầu_nối
vnp_url_191.csv,Thành_phố,tiếp_tục,thế
vnp_url_191.csv,Sơn_Đông,cho,điều_kiện
vnp_url_191.csv,nông_nghiệp,mạnh,thị_trường
vnp_url_191.csv,Nền,đứng,thứ
vnp_url_191.csv,địa_phương,mong_muốn,quan_hệ
vnp_url_191.csv,Tỉnh_trưởng,cho,mối
vnp_url_191.csv,Tỉnh,có,thương_mại
vnp_url_191.csv,Chuyến,góp_phần,mối
vnp_url_191.csv,dự_án,tập_trung,hàng
vnp_url_191.csv,trong,nêu,nội_dung
vnp_url_191.csv,Thành_phố,có,thương_mại
