Nom du Fichier,Sujet,Verbe,COD
nd_url_265.csv,bò,trao,hộ
nd_url_265.csv,gia_đình,cho,con_giống
nd_url_265.csv,bò,phổ_biến,yên_tâm
nd_url_265.csv,Chủ_tịch,được,Tổ_quốc
nd_url_265.csv,đơn_vị,nhận,thành_tích
nd_url_265.csv,đơn_vị,hỗ_trợ,chân
nd_url_265.csv,cháu,Đáng,học_sinh
nd_url_435.csv,cơ_quan,xin,thông_tin
nd_url_435.csv,tình_cảm,Thay_mặt,sĩ_quan
nd_url_435.csv,Đảng,gởi,giá_trị
nd_url_435.csv,Chủ_tịch,bày_tỏ,Tết
nd_url_435.csv,Chủ_tịch,đến,đoàn
nd_url_435.csv,đoàn,tặng,quà
nd_url_435.csv,Lãnh_đạo,tặng,phần
nd_url_435.csv,Lãnh_đạo,trao,quà
nd_url_306.csv,cơ_quan,xin,thông_tin
nd_url_306.csv,đồng_chí,Tham_dự,Uỷ_viên
nd_url_306.csv,Hội_đồng,thảo_luận,nội_dung
nd_url_306.csv,Hội_đồng,mang,tính
nd_url_306.csv,Chủ_tịch,Thay_mặt,kết_quả
nd_url_306.csv,Chủ_tịch,dự_báo,hiệu_quả
nd_url_306.csv,chủ_trương,nhấn_mạnh,Tổ_quốc
nd_url_395.csv,cơ_quan,xin,thông_tin
nd_url_395.csv,Thượng_tướng,báo_cáo,nhiệm_vụ
nd_url_395.csv,Bộ,Theo,lực_lượng
nd_url_395.csv,Bộ,nỗ_lực,kết_quả
nd_url_395.csv,Nhà_nước,là,nghị_quyết
nd_url_395.csv,quân,duy_trì,mục_đích
nd_url_395.csv,SEA_Games,có,hậu_quả
nd_url_395.csv,Nghị_quyết,Thực_hiện,sự
nd_url_395.csv,đơn_vị,duy_trì,hiệu_quả
nd_url_395.csv,Đại_tướng,Phát_biểu,đơn_vị
nd_url_395.csv,Đại_tướng,Khái_quát,nhiệm_vụ
nd_url_395.csv,sự_kiện,lưu_ý,chất_lượng
nd_url_395.csv,hiệu_quả,cần,nạn
nd_url_71.csv,đại_biểu,Tới,đại_biểu
nd_url_71.csv,cơ_quan,Báo_cáo,tin
nd_url_71.csv,Đài_Phát_thanh,phát_sóng,định_kỳ
nd_url_71.csv,trọng_điểm,phản_ánh,nhiệm_vụ
nd_url_71.csv,tuyên_truyền,Nổi_bật,nạn
nd_url_71.csv,Báo,tích_cực,sự_kiện
nd_url_71.csv,hiệu_quả,phối_hợp,chất_lượng
nd_url_71.csv,hiệu_quả,Phát_biểu,nhiệm_vụ
nd_url_71.csv,báo_chí,Nhấn_mạnh,cách
nd_url_71.csv,chiến_sĩ,tiếp_tục,phẩm_chất
nd_url_71.csv,Bộ_Tư_lệnh,trao,thành_tích
nd_url_370.csv,Binh_đoàn,Nhận_thức,quốc_phòng
nd_url_370.csv,lao_động,sử_dụng,cụm
nd_url_370.csv,Binh_đoàn,biến,rừng
nd_url_370.csv,thu_nhập,cho,việc_làm
nd_url_370.csv,huyện,cho,biên_giới
nd_url_370.csv,xã,là,địa_bàn
nd_url_370.csv,nhân_dân,tuyên_truyền,“
nd_url_370.csv,người,triển_khai,thế_trận
nd_url_370.csv,“,thực_hiện,chính_sách_xã_hội
nd_url_370.csv,bò,trao,hộ
nd_url_370.csv,gia_đình,cho,con_giống
nd_url_370.csv,bò,phổ_biến,yên_tâm
nd_url_370.csv,Chủ_tịch,được,Tổ_quốc
nd_url_370.csv,đơn_vị,nhận,thành_tích
nd_url_370.csv,đơn_vị,hỗ_trợ,chân
nd_url_370.csv,cháu,Đáng,học_sinh
nd_url_468.csv,cơ_quan,xin,thông_tin
nd_url_468.csv,tham_mưu,Phát_biểu,an_ninh
nd_url_468.csv,Toàn,thực_hiện,hội
nd_url_468.csv,đơn_vị,triển_khai,công_tác
nd_url_468.csv,Đại_tướng,yêu_cầu,quốc_phòng
nd_url_468.csv,Toàn,bảo_đảm,kỹ_thuật
nd_url_468.csv,Thủ_tướng,tiếp,cấp
nd_url_468.csv,Thủ_tướng,tiếp,quốc_gia
nd_url_468.csv,bên,đặt,kết_quả
nd_url_468.csv,JETP,cho,sáng_kiến
nd_url_468.csv,Thủ_tướng,Nêu,mục_tiêu
nd_url_468.csv,JBIC,cho,khoản
nd_url_468.csv,doanh_nghiệp,hỗ_trợ,Việt_Nam
nd_url_468.csv,JBIC,tập_trung,cơ_chế
nd_url_468.csv,JBIC,cho,năng_lượng
nd_url_468.csv,Việt_Nam,mong_muốn,kinh_tế
nd_url_468.csv,Việt_Nam,là,đối_tác
nd_url_378.csv,cơ_quan,xin,thông_tin
nd_url_378.csv,Thượng_tướng,trân_trọng,thời_gian
nd_url_378.csv,Nga,nhấn_mạnh,mối
nd_url_378.csv,lãnh_đạo,coi_trọng,chiến_lược
nd_url_378.csv,công_tác,bày_tỏ,đoàn
nd_url_378.csv,Đại_tướng,trân_trọng,chuyến
nd_url_378.csv,Thượng_tướng,cùng,thời_gian
nd_url_146.csv,cơ_quan,xin,thông_tin
nd_url_146.csv,ông,cho,vụ
nd_url_146.csv,chính_quyền,khẩn_trương,Ban
nd_url_146.csv,Đám,bùng_phát,khó_khăn
nd_url_146.csv,Diện_tích,bị,rừng
nd_url_146.csv,lực_lượng,chữa_cháy,cây
nd_url_146.csv,Ngọn,thiêu,diện_tích
nd_url_510.csv,Binh_đoàn,Nhận_thức,quốc_phòng
nd_url_510.csv,lao_động,sử_dụng,cụm
nd_url_510.csv,Binh_đoàn,biến,rừng
nd_url_510.csv,thu_nhập,cho,việc_làm
nd_url_510.csv,huyện,cho,biên_giới
nd_url_510.csv,xã,là,địa_bàn
nd_url_510.csv,nhân_dân,tuyên_truyền,“
nd_url_510.csv,người,triển_khai,thế_trận
nd_url_510.csv,“,thực_hiện,chính_sách_xã_hội
nd_url_510.csv,bò,trao,hộ
nd_url_510.csv,gia_đình,cho,con_giống
nd_url_510.csv,bò,phổ_biến,yên_tâm
nd_url_510.csv,Chủ_tịch,được,Tổ_quốc
nd_url_510.csv,đơn_vị,nhận,thành_tích
nd_url_510.csv,đơn_vị,hỗ_trợ,chân
nd_url_510.csv,cháu,Đáng,học_sinh
nd_url_45.csv,cơ_quan,xin,thông_tin
nd_url_45.csv,Thượng_tướng,báo_cáo,nhiệm_vụ
nd_url_45.csv,Bộ,Theo,lực_lượng
nd_url_45.csv,Bộ,nỗ_lực,kết_quả
nd_url_45.csv,Nhà_nước,là,nghị_quyết
nd_url_45.csv,quân,duy_trì,mục_đích
nd_url_45.csv,SEA_Games,có,hậu_quả
nd_url_45.csv,Nghị_quyết,Thực_hiện,sự
nd_url_45.csv,đơn_vị,duy_trì,hiệu_quả
nd_url_45.csv,Đại_tướng,Phát_biểu,đơn_vị
nd_url_45.csv,Đại_tướng,Khái_quát,nhiệm_vụ
nd_url_45.csv,sự_kiện,lưu_ý,chất_lượng
nd_url_45.csv,hiệu_quả,cần,nạn
nd_url_263.csv,Cấm,có,sự
nd_url_201.csv,cơ_quan,xin,thông_tin
nd_url_201.csv,đồng_chí,Tham_dự,Uỷ_viên
nd_url_201.csv,Hội_đồng,thảo_luận,nội_dung
nd_url_201.csv,Hội_đồng,mang,tính
nd_url_201.csv,Chủ_tịch,Thay_mặt,kết_quả
nd_url_201.csv,Chủ_tịch,dự_báo,hiệu_quả
nd_url_201.csv,chủ_trương,nhấn_mạnh,Tổ_quốc
nd_url_281.csv,đại_biểu,Tới,đại_biểu
nd_url_281.csv,cơ_quan,Báo_cáo,tin
nd_url_281.csv,Đài_Phát_thanh,phát_sóng,định_kỳ
nd_url_281.csv,trọng_điểm,phản_ánh,nhiệm_vụ
nd_url_281.csv,tuyên_truyền,Nổi_bật,nạn
nd_url_281.csv,Báo,tích_cực,sự_kiện
nd_url_281.csv,hiệu_quả,phối_hợp,chất_lượng
nd_url_281.csv,hiệu_quả,Phát_biểu,nhiệm_vụ
nd_url_281.csv,báo_chí,Nhấn_mạnh,cách
nd_url_281.csv,chiến_sĩ,tiếp_tục,phẩm_chất
nd_url_281.csv,Bộ_Tư_lệnh,trao,thành_tích
nd_url_33.csv,cơ_quan,xin,thông_tin
nd_url_33.csv,cấp,Báo_cáo,đề_tài
nd_url_33.csv,chỉ_tiêu,Triển_khai,chủng_loại
nd_url_33.csv,Thiếu_tướng,báo_cáo,kết_quả
nd_url_33.csv,cơ_quan,Theo,vị_trí
nd_url_33.csv,báo_chí,Phát_biểu,hiệu_quả
nd_url_33.csv,đại_biểu,tiếp_tục,hiệu_quả
nd_url_33.csv,nhiệm_vụ,mong_muốn,việc
nd_url_33.csv,Trung_tướng,trao,thành_tích
nd_url_204.csv,cơ_quan,xin,thông_tin
nd_url_204.csv,giá,cho,lúa_mì
nd_url_204.csv,ông,còn,động_lực
nd_url_204.csv,tình_hình,Tưởng_chừng,mùa
nd_url_204.csv,Miền,phải,tổng_sản_lượng
nd_url_204.csv,lượng,làm,độ_ẩm
nd_url_204.csv,nước,dừng,đợt
nd_url_204.csv,khu_vực,là,tình_trạng
nd_url_204.csv,Điều,buộc,triển_vọng
nd_url_204.csv,hãng,cắt_giảm,tấn
nd_url_204.csv,Thời_tiết,đe_doạ,lúa_mì
nd_url_204.csv,Bên,là,vai_trò
nd_url_204.csv,Vụ,kỳ_vọng,nguồn
nd_url_204.csv,diện_tích,cho,hạn_hán
nd_url_204.csv,con_số,có,diện_tích
nd_url_204.csv,diện_tích,cho,chất_lượng
nd_url_204.csv,đây,cho,năng_suất
nd_url_204.csv,số_liệu,gây,tâm_lý
nd_url_204.csv,tình_hình,Theo,vai_trò
nd_url_204.csv,khu_vực,dự_báo,lúa_mì
nd_url_204.csv,triển_vọng,kỳ_vọng,lúa_mì
nd_url_204.csv,La_Nina,mang,khí_hậu
nd_url_204.csv,giới,là,toàn_cầu
nd_url_204.csv,ông,Đứng,hàng_hoá
nd_url_86.csv,cơ_quan,xin,thông_tin
nd_url_86.csv,người,Phát_biểu,cấp
nd_url_86.csv,Việc,dự_báo,nhiệm_kỳ
nd_url_86.csv,cán_bộ,thực_hiện,phẩm_chất
nd_url_387.csv,cơ_quan,xin,thông_tin
nd_url_387.csv,chiến_sĩ,Phát_biểu,sự
nd_url_387.csv,Nhà,là,vấn_đề
nd_url_387.csv,quân,Khái_quát,mặt
nd_url_387.csv,công_nhân,tiếp_tục,kỷ_luật
nd_url_387.csv,ban,yêu_cầu,yêu_cầu
nd_url_387.csv,thông_tin,lưu_ý,nền_tảng
nd_url_387.csv,pháp_chế,Chủ_động,số
nd_url_387.csv,quân,thực_hiện,người
nd_url_387.csv,cảng,duy_trì,biên_giới
nd_url_387.csv,chính_quyền,phối_hợp,Tết
nd_url_387.csv,hiệu_quả,triển_khai,nhiệm_vụ
nd_url_387.csv,đầu,đẩy_mạnh,ơn
nd_url_387.csv,Tình_hình,quyết_tâm,nhiệm_vụ
nd_url_387.csv,Đại_tướng,trồng,cây
nd_url_375.csv,dân,Phát_biểu,quan_điểm
nd_url_375.csv,Bộ_Chính_trị,ban_hành,an_ninh
nd_url_375.csv,chỉ_thị,đề_nghị,nghị_quyết
nd_url_375.csv,hiệu_quả,tổ_chức,nội_dung
nd_url_375.csv,Hội_nghị,quán_triệt,Nghị_quyết
nd_url_375.csv,Chương_trình,Quán_triệt,Chỉ_thị
nd_url_449.csv,cơ_quan,xin,thông_tin
nd_url_449.csv,giá,cho,lúa_mì
nd_url_449.csv,ông,còn,động_lực
nd_url_449.csv,tình_hình,Tưởng_chừng,mùa
nd_url_449.csv,Miền,phải,tổng_sản_lượng
nd_url_449.csv,lượng,làm,độ_ẩm
nd_url_449.csv,nước,dừng,đợt
nd_url_449.csv,khu_vực,là,tình_trạng
nd_url_449.csv,Điều,buộc,triển_vọng
nd_url_449.csv,hãng,cắt_giảm,tấn
nd_url_449.csv,Thời_tiết,đe_doạ,lúa_mì
nd_url_449.csv,Bên,là,vai_trò
nd_url_449.csv,Vụ,kỳ_vọng,nguồn
nd_url_449.csv,diện_tích,cho,hạn_hán
nd_url_449.csv,con_số,có,diện_tích
nd_url_449.csv,diện_tích,cho,chất_lượng
nd_url_449.csv,đây,cho,năng_suất
nd_url_449.csv,số_liệu,gây,tâm_lý
nd_url_449.csv,tình_hình,Theo,vai_trò
nd_url_449.csv,khu_vực,dự_báo,lúa_mì
nd_url_449.csv,triển_vọng,kỳ_vọng,lúa_mì
nd_url_449.csv,La_Nina,mang,khí_hậu
nd_url_449.csv,giới,là,toàn_cầu
nd_url_449.csv,ông,Đứng,hàng_hoá
nd_url_1.csv,đại_biểu,Tới,đại_biểu
nd_url_1.csv,cơ_quan,Báo_cáo,tin
nd_url_1.csv,Đài_Phát_thanh,phát_sóng,định_kỳ
nd_url_1.csv,trọng_điểm,phản_ánh,nhiệm_vụ
nd_url_1.csv,tuyên_truyền,Nổi_bật,nạn
nd_url_1.csv,Báo,tích_cực,sự_kiện
nd_url_1.csv,hiệu_quả,phối_hợp,chất_lượng
nd_url_1.csv,hiệu_quả,Phát_biểu,nhiệm_vụ
nd_url_1.csv,báo_chí,Nhấn_mạnh,cách
nd_url_1.csv,chiến_sĩ,tiếp_tục,phẩm_chất
nd_url_1.csv,Bộ_Tư_lệnh,trao,thành_tích
nd_url_213.csv,cơ_quan,xin,thông_tin
nd_url_213.csv,Công_an,Theo,chuyên_án
nd_url_213.csv,biển,Theo,cá_thể
nd_url_213.csv,Sơn,Làm_việc,cá_thể
nd_url_213.csv,Nhân,Tiến_hành,Quyền
nd_url_213.csv,Công_an,ra_lệnh,người
nd_url_213.csv,đối_tượng,thừa_nhận,hành_vi
nd_url_213.csv,Cơ_quan,Mở_rộng,cá_thể
nd_url_213.csv,Công_an,làm,thủ_tục
nd_url_14.csv,Cấm,có,sự
nd_url_205.csv,cơ_quan,xin,thông_tin
nd_url_205.csv,học_viên,được,Tổ_quốc
nd_url_205.csv,toạ_đàm,đi,thực_tế
nd_url_205.csv,học_viên,Phát_biểu,quốc_phòng
nd_url_205.csv,học_viên,tiếp_tục,nhiệm_vụ
nd_url_205.csv,Giám_đốc,trao,giấy
nd_url_205.csv,quân,chủ_động,Tổ_quốc
nd_url_128.csv,cơ_quan,xin,thông_tin
nd_url_453.csv,cơ_quan,xin,thông_tin
nd_url_453.csv,cấp,Báo_cáo,đề_tài
nd_url_453.csv,chỉ_tiêu,Triển_khai,chủng_loại
nd_url_453.csv,Thiếu_tướng,báo_cáo,kết_quả
nd_url_453.csv,cơ_quan,Theo,vị_trí
nd_url_453.csv,báo_chí,Phát_biểu,hiệu_quả
nd_url_453.csv,đại_biểu,tiếp_tục,hiệu_quả
nd_url_453.csv,nhiệm_vụ,mong_muốn,việc
nd_url_453.csv,Trung_tướng,trao,thành_tích
nd_url_134.csv,cơ_quan,xin,thông_tin
nd_url_134.csv,giá,cho,lúa_mì
nd_url_134.csv,ông,còn,động_lực
nd_url_134.csv,tình_hình,Tưởng_chừng,mùa
nd_url_134.csv,Miền,phải,tổng_sản_lượng
nd_url_134.csv,lượng,làm,độ_ẩm
nd_url_134.csv,nước,dừng,đợt
nd_url_134.csv,khu_vực,là,tình_trạng
nd_url_134.csv,Điều,buộc,triển_vọng
nd_url_134.csv,hãng,cắt_giảm,tấn
nd_url_134.csv,Thời_tiết,đe_doạ,lúa_mì
nd_url_134.csv,Bên,là,vai_trò
nd_url_134.csv,Vụ,kỳ_vọng,nguồn
nd_url_134.csv,diện_tích,cho,hạn_hán
nd_url_134.csv,con_số,có,diện_tích
nd_url_134.csv,diện_tích,cho,chất_lượng
nd_url_134.csv,đây,cho,năng_suất
nd_url_134.csv,số_liệu,gây,tâm_lý
nd_url_134.csv,tình_hình,Theo,vai_trò
nd_url_134.csv,khu_vực,dự_báo,lúa_mì
nd_url_134.csv,triển_vọng,kỳ_vọng,lúa_mì
nd_url_134.csv,La_Nina,mang,khí_hậu
nd_url_134.csv,giới,là,toàn_cầu
nd_url_134.csv,ông,Đứng,hàng_hoá
nd_url_406.csv,cơ_quan,xin,thông_tin
nd_url_406.csv,bên,khẳng_định,chính_sách
nd_url_406.csv,thương_mại,nhấn_mạnh,hậu_quả
nd_url_406.csv,bên,Ghi_nhận,chính_sách
nd_url_406.csv,Thứ_trưởng,trân_trọng,Ngài_Bộ_trưởng
nd_url_406.csv,Bộ_trưởng,cam_kết,nội_dung
nd_url_290.csv,cơ_quan,xin,thông_tin
nd_url_290.csv,Thượng_tướng,báo_cáo,nhiệm_vụ
nd_url_290.csv,Bộ,Theo,lực_lượng
nd_url_290.csv,Bộ,nỗ_lực,kết_quả
nd_url_290.csv,Nhà_nước,là,nghị_quyết
nd_url_290.csv,quân,duy_trì,mục_đích
nd_url_290.csv,SEA_Games,có,hậu_quả
nd_url_290.csv,Nghị_quyết,Thực_hiện,sự
nd_url_290.csv,đơn_vị,duy_trì,hiệu_quả
nd_url_290.csv,Đại_tướng,Phát_biểu,đơn_vị
nd_url_290.csv,Đại_tướng,Khái_quát,nhiệm_vụ
nd_url_290.csv,sự_kiện,lưu_ý,chất_lượng
nd_url_290.csv,hiệu_quả,cần,nạn
nd_url_323.csv,cơ_quan,xin,thông_tin
nd_url_323.csv,Thủ_tướng,thăm,Phòng
nd_url_323.csv,Thủ_tướng,thăm,thư_viện
nd_url_323.csv,Thủ_tướng,chúc_mừng,cán_bộ
nd_url_323.csv,đại_biểu,tham_dự,buổi
nd_url_280.csv,cơ_quan,xin,thông_tin
nd_url_280.csv,Thành_phố,Phát_biểu,quốc_phòng
nd_url_280.csv,“,đồng_thuận,Quân_đội
nd_url_280.csv,công_tác,Phát_biểu,điểm
nd_url_280.csv,hiệu_quả,yêu_cầu,tình_hình
nd_url_280.csv,Thượng_tướng,biểu_dương,Nghị_quyết
nd_url_280.csv,đại_biểu,trình_bày,quốc_phòng
nd_url_280.csv,hiệu_quả,tiếp_tục,tiềm_lực
nd_url_280.csv,đại_diện,trao,Nghị_quyết
nd_url_297.csv,cơ_quan,xin,thông_tin
nd_url_297.csv,nước,khẳng_định,hoà_bình
nd_url_314.csv,cơ_quan,xin,thông_tin
nd_url_314.csv,Uỷ_ban,Theo,Nga
nd_url_314.csv,Tổng_thống,cho,thông_tin
nd_url_314.csv,Bộ_trưởng,tham_gia,hàng_đầu
nd_url_314.csv,ông,cung_cấp,hối_lộ
nd_url_314.csv,khoản,Theo,ruble
nd_url_314.csv,ông,làm,nhà
nd_url_314.csv,ông,được,quân_sự
nd_url_283.csv,cơ_quan,xin,thông_tin
nd_url_283.csv,Công_an,Theo,chuyên_án
nd_url_283.csv,biển,Theo,cá_thể
nd_url_283.csv,Sơn,Làm_việc,cá_thể
nd_url_283.csv,Nhân,Tiến_hành,Quyền
nd_url_283.csv,Công_an,ra_lệnh,người
nd_url_283.csv,đối_tượng,thừa_nhận,hành_vi
nd_url_283.csv,Cơ_quan,Mở_rộng,cá_thể
nd_url_283.csv,Công_an,làm,thủ_tục
nd_url_345.csv,cơ_quan,xin,thông_tin
nd_url_345.csv,học_viên,được,Tổ_quốc
nd_url_345.csv,toạ_đàm,đi,thực_tế
nd_url_345.csv,học_viên,Phát_biểu,quốc_phòng
nd_url_345.csv,học_viên,tiếp_tục,nhiệm_vụ
nd_url_345.csv,Giám_đốc,trao,giấy
nd_url_345.csv,quân,chủ_động,Tổ_quốc
nd_url_475.csv,Binh_đoàn,Nhận_thức,quốc_phòng
nd_url_475.csv,lao_động,sử_dụng,cụm
nd_url_475.csv,Binh_đoàn,biến,rừng
nd_url_475.csv,thu_nhập,cho,việc_làm
nd_url_475.csv,huyện,cho,biên_giới
nd_url_475.csv,xã,là,địa_bàn
nd_url_475.csv,nhân_dân,tuyên_truyền,“
nd_url_475.csv,người,triển_khai,thế_trận
nd_url_475.csv,“,thực_hiện,chính_sách_xã_hội
nd_url_475.csv,bò,trao,hộ
nd_url_475.csv,gia_đình,cho,con_giống
nd_url_475.csv,bò,phổ_biến,yên_tâm
nd_url_475.csv,Chủ_tịch,được,Tổ_quốc
nd_url_475.csv,đơn_vị,nhận,thành_tích
nd_url_475.csv,đơn_vị,hỗ_trợ,chân
nd_url_475.csv,cháu,Đáng,học_sinh
nd_url_362.csv,cơ_quan,xin,thông_tin
nd_url_362.csv,Thứ_trưởng,Tới,đồng_chí
nd_url_362.csv,Tổng_cục,Báo_cáo,nghị_quyết
nd_url_362.csv,Tổng_cục,chủ_động,nhiệm_vụ
nd_url_362.csv,đơn_vị,là,sự
nd_url_362.csv,nỗ_lực,tập_trung,chủng_loại
nd_url_362.csv,Tổng_cục,thực_hiện,thoả_thuận
nd_url_362.csv,đối_tác,Báo_cáo,hiệu_quả
nd_url_362.csv,trong,Phát_biểu,Chương_trình
nd_url_362.csv,nhiệm_vụ,theo_dõi,sản_phẩm
nd_url_362.csv,chỉ_tiêu,tập_trung,biên_chế
nd_url_362.csv,Tổng_cục,tăng_cường,Đảng
nd_url_148.csv,cơ_quan,xin,thông_tin
nd_url_148.csv,Thủ_tướng,thăm,Phòng
nd_url_148.csv,Thủ_tướng,thăm,thư_viện
nd_url_148.csv,Thủ_tướng,chúc_mừng,cán_bộ
nd_url_148.csv,đại_biểu,tham_dự,buổi
nd_url_129.csv,cơ_quan,xin,thông_tin
nd_url_129.csv,địa_phương,hoàn_thành,chỉ_tiêu
nd_url_129.csv,hiệu_quả,lãnh_đạo,hiệu_lực
nd_url_129.csv,đại_học,có,chất_lượng
nd_url_129.csv,đơn_vị,Phát_biểu,hiệu_quả
nd_url_129.csv,Nhà_nước,cần,tình_huống
nd_url_129.csv,dân_quân_tự_vệ,cần,quốc_phòng
nd_url_129.csv,Bộ,trao,công_tác
nd_url_284.csv,cơ_quan,xin,thông_tin
nd_url_284.csv,sự_kiện,Là,sự
nd_url_284.csv,Triển_lãm,quy_tụ,bài_toán
nd_url_284.csv,thiết_bị,được,phần_cứng
nd_url_284.csv,chỉ_huy,có,điện_tử
nd_url_284.csv,hình_thức,lớn,sự
nd_url_284.csv,Mô_hình,giám_sát,phòng_không
nd_url_284.csv,bạn_hàng,chia_sẻ,công_nghệ
nd_url_284.csv,Viettel,cho,chủng_loại
nd_url_284.csv,Thượng_tướng,dẫn_đầu,gian_hàng
nd_url_284.csv,Thượng_tướng,Trong,gian_hàng
nd_url_284.csv,Việc,Trả_lời,chiều
nd_url_284.csv,chúng_ta,thực_hiện,chiến_lược
nd_url_284.csv,Sức_mạnh,để,chủ_đề
nd_url_284.csv,Thiếu_tướng,Đoàn,gian_hàng
nd_url_284.csv,đoàn,diễn,cơ_hội
nd_url_284.csv,bạn_hàng,đến,công_nghệ
nd_url_284.csv,đoàn,bày_tỏ,sản_phẩm
nd_url_284.csv,Bandara_Praniagatama,ký_kết,máy_bay
nd_url_284.csv,Bandara_Praniagatama,là,máy_bay
nd_url_284.csv,Bandara_Praniagatama,cung_cấp,dịch_vụ
nd_url_284.csv,Đây,là,bước_tiến
nd_url_284.csv,Lễ,ký,sản_phẩm
nd_url_284.csv,đó,cho,thị_trường
nd_url_284.csv,Đây,là,vị_thế
nd_url_329.csv,Cấm,có,sự
nd_url_264.csv,đại_biểu,tiến_hành,tình_huống
nd_url_264.csv,Trung_tướng,Phát_biểu,khu_vực
nd_url_264.csv,Chiến_lược,Theo,Chiến_dịch
nd_url_264.csv,Kiên_Giang,là,tỉnh
nd_url_264.csv,bờ,có,đường
nd_url_264.csv,tỉnh,có,vị_trí
nd_url_264.csv,tỉnh,quán_triệt,Nghị_quyết
nd_url_264.csv,Tỉnh,chú_trọng,sức
nd_url_235.csv,dân,Phát_biểu,quan_điểm
nd_url_235.csv,Bộ_Chính_trị,ban_hành,an_ninh
nd_url_235.csv,chỉ_thị,đề_nghị,nghị_quyết
nd_url_235.csv,hiệu_quả,tổ_chức,nội_dung
nd_url_235.csv,Hội_nghị,quán_triệt,Nghị_quyết
nd_url_235.csv,Chương_trình,Quán_triệt,Chỉ_thị
nd_url_142.csv,cơ_quan,xin,thông_tin
nd_url_142.csv,chiến_sĩ,Phát_biểu,sự
nd_url_142.csv,Nhà,là,vấn_đề
nd_url_142.csv,quân,Khái_quát,mặt
nd_url_142.csv,công_nhân,tiếp_tục,kỷ_luật
nd_url_142.csv,ban,yêu_cầu,yêu_cầu
nd_url_142.csv,thông_tin,lưu_ý,nền_tảng
nd_url_142.csv,pháp_chế,Chủ_động,số
nd_url_142.csv,quân,thực_hiện,người
nd_url_142.csv,cảng,duy_trì,biên_giới
nd_url_142.csv,chính_quyền,phối_hợp,Tết
nd_url_142.csv,hiệu_quả,triển_khai,nhiệm_vụ
nd_url_142.csv,đầu,đẩy_mạnh,ơn
nd_url_142.csv,Tình_hình,quyết_tâm,nhiệm_vụ
nd_url_142.csv,Đại_tướng,trồng,cây
nd_url_92.csv,cơ_quan,xin,thông_tin
nd_url_92.csv,trường,cho,cán_bộ
nd_url_92.csv,Số_lượng,giảm,thách_thức
nd_url_92.csv,Trường,Để,Trung_tâm
nd_url_92.csv,Trường,mong_muốn,chương_trình
nd_url_92.csv,hệ_thống,Phát_biểu,vai_trò
nd_url_92.csv,Trong,có,trí
nd_url_92.csv,Trường,đổi_mới,đội_ngũ
nd_url_92.csv,Trường,nhập_cuộc,vị_trí
nd_url_92.csv,trường,như,công_cuộc
nd_url_92.csv,Bộ_trưởng,Chia_sẻ,đường_hướng
nd_url_92.csv,mô_hình,Đối_với,cơ_cấu
nd_url_92.csv,Trường,cần,cơ_sở
nd_url_67.csv,cơ_quan,xin,thông_tin
nd_url_67.csv,mối,nhằm,thời_gian
nd_url_67.csv,Bộ_trưởng,Đoàn,trưởng_đoàn
nd_url_67.csv,chuyến,chào_mừng,quan_hệ
nd_url_67.csv,Chuyến,góp_phần,quan_hệ
nd_url_67.csv,Việt_Nam,khẳng_định,nét
nd_url_67.csv,nước,thực_hiện,quốc_phòng
nd_url_67.csv,bên,đánh_giá,sự_kiện
nd_url_67.csv,bên,đánh_giá,nạn
nd_url_67.csv,ASEAN,chia_sẻ,vai_trò
nd_url_67.csv,sự,nhấn_mạnh,Công_ước
nd_url_67.csv,quan_hệ,khẳng_định,bước_tiến
nd_url_67.csv,bên,nhấn_mạnh,biện_pháp
nd_url_67.csv,Bộ_trưởng,chụp,ảnh
nd_url_67.csv,Bin_Haji_Hasan,ký,quốc_phòng
nd_url_67.csv,doanh_nghiệp,trân_trọng,Bộ_trưởng
nd_url_277.csv,cơ_quan,xin,thông_tin
nd_url_277.csv,mối,nhằm,thời_gian
nd_url_277.csv,Bộ_trưởng,Đoàn,trưởng_đoàn
nd_url_277.csv,chuyến,chào_mừng,quan_hệ
nd_url_277.csv,Chuyến,góp_phần,quan_hệ
nd_url_277.csv,Việt_Nam,khẳng_định,nét
nd_url_277.csv,nước,thực_hiện,quốc_phòng
nd_url_277.csv,bên,đánh_giá,sự_kiện
nd_url_277.csv,bên,đánh_giá,nạn
nd_url_277.csv,ASEAN,chia_sẻ,vai_trò
nd_url_277.csv,sự,nhấn_mạnh,Công_ước
