Nom du Fichier,Sujet,Verbe,COD
vnp_url_161.csv,Đất_nước,đạt,cơ_đồ
vnp_url_161.csv,GDP,trở_thành,quy_mô
vnp_url_161.csv,Liên_hợp_quốc,được,Mục_tiêu
vnp_url_161.csv,Việt_Nam,có,vết_thương
vnp_url_161.csv,chủ_quyền,ổn_định,môi_trường
vnp_url_161.csv,kỳ_tích,”,Tổ_quốc
vnp_url_161.csv,an_ninh,nguyện,văn_minh
vnp_url_161.csv,lời,tin_tưởng,lòng
vnp_url_161.csv,thu_nhập,Thay_mặt,nước
vnp_url_161.csv,gương_mẫu,Phát_biểu,Tổ_quốc
vnp_url_161.csv,cuộc_sống,bày_tỏ,khát_vọng
vnp_url_161.csv,Thủ_tướng,thay_mặt,thành_tích
vnp_url_161.csv,miền,là,người_dân
vnp_url_161.csv,khối,diễu_hành,khối
vnp_url_161.csv,ý_chí,lừng_lẫy,lao_động
vnp_url_161.csv,quân,động_viên,Tổ_quốc
vnp_url_161.csv,Thủ_tướng,sáng,Liệt_sỹ
vnp_url_161.csv,Tổng_Bí_thư,gửi,anh_hùng
vnp_url_161.csv,chiến_sĩ,tưởng_nhớ,chiến_thắng
vnp_url_161.csv,VietnamPlus,trân_trọng,toàn_văn
vnp_url_326.csv,Đại_tướng,Thay_mặt,kỷ_niệm
vnp_url_326.csv,Đại_tướng,Tiếp_tục,diễu_binh
vnp_url_326.csv,Đại_tướng,Thay_mặt,kỷ_niệm
vnp_url_326.csv,lực_lượng,nhấn_mạnh,Lễ_Kỷ
vnp_url_326.csv,Đây,là,trách_nhiệm
vnp_url_326.csv,chiến_sỹ,cần,danh
vnp_url_326.csv,tinh_thần,đến,diễu_binh
vnp_url_326.csv,Đại_tướng,trao,diễu_binh
vnp_url_326.csv,Đoàn,đến,hương
vnp_url_326.csv,Algeria,có,ví_dụ
vnp_url_326.csv,Chiến_thắng,có,sự
vnp_url_411.csv,Thủ_tướng,khẳng_định,mối
vnp_url_411.csv,Thủ_tướng,tiếp,Thủ_tướng
vnp_url_411.csv,Thủ_tướng,chào_mừng,sự
vnp_url_411.csv,việc,khẳng_định,hiệu_quả
vnp_url_411.csv,quốc_gia,mong_muốn,hài_hoà
vnp_url_411.csv,phía,mong_muốn,thuận_lợi
vnp_url_411.csv,Campuchia,bày_tỏ,sự
vnp_url_411.csv,Thủ_tướng,cảm_ơn,đầu
vnp_url_411.csv,lực_lượng,nhất_trí,quan_hệ
vnp_url_411.csv,nỗ_lực,tiếp_tục,đường
vnp_url_411.csv,Việt_Nam,nhất_trí,luật_pháp
vnp_url_411.csv,Đại_tướng,Tham_dự,Đại_sứ
vnp_url_411.csv,Campuchia,đề_nghị,thông_tin
vnp_url_411.csv,Trang,đặc_biệt,trung_tâm
vnp_url_87.csv,Nhà_nước,bày_tỏ,cấp
vnp_url_87.csv,Uỷ_viên,tiếp,Đại_tướng
vnp_url_87.csv,đây,cử,nguồn
vnp_url_87.csv,nước,nhấn_mạnh,độc_lập
vnp_url_87.csv,Nhà_nước,bày_tỏ,Míttinh
vnp_url_87.csv,nước,khẳng_định,ý_nghĩa
vnp_url_87.csv,Bộ_trưởng,bày_tỏ,thực_dân
vnp_url_87.csv,bên,nhất_trí,kết_quả
vnp_url_87.csv,bên,Đề_nghị,Nghị_định_thư
vnp_url_87.csv,Việt_Nam,chúc_mừng,Chủ_tịch
vnp_url_87.csv,Bộ_trưởng,mong_muốn,Quốc_phòng
vnp_url_87.csv,Đại_tướng,Thay_mặt,kỷ_niệm
vnp_url_87.csv,Đoàn,đến,hương
vnp_url_87.csv,Đại_tướng,mong_muốn,Quân_đội
vnp_url_175.csv,VietnamPlus,trân_trọng,toàn_văn
vnp_url_175.csv,VietnamPlus,trân_trọng,toàn_văn
vnp_url_175.csv,lãnh_đạo,Kính,đồng_chí
vnp_url_175.csv,Anh_hùng,Kính,bậc
vnp_url_175.csv,khách,Thưa,quý_vị
vnp_url_175.csv,trong,được,thành_trì
vnp_url_175.csv,Nhân_dân,băn_khoăn,thông_tin
vnp_url_175.csv,bạn_bè,biết_ơn,dân_tộc
vnp_url_175.csv,Nhân_dân,Thừa_hưởng,thực_dân
vnp_url_175.csv,dân,hưởng_ứng,nô_lệ
vnp_url_175.csv,Chủ_tịch,nhận_định,Chiến_dịch
vnp_url_175.csv,Chiến_dịch,chỉ_thị,chiến_dịch
vnp_url_175.csv,chúng_ta,đổ,sức_mạnh
vnp_url_175.csv,Trận,Quán_triệt,sự
vnp_url_175.csv,Đây,là,đỉnh_cao
vnp_url_175.csv,tận_lực,là,sức
vnp_url_175.csv,Nhân_dân,để,Tổ_quốc
vnp_url_175.csv,Một,là,kẻ_thù
vnp_url_175.csv,dân,là,tinh_thần
vnp_url_175.csv,Ba,là,tinh_thần
vnp_url_175.csv,nòng_cốt,là,dân_tộc
vnp_url_175.csv,chiến_công,Phát_huy,Đại_thắng
vnp_url_175.csv,chúng_ta,tập_trung,chế_độ
vnp_url_175.csv,Đất_nước,đạt,cơ_đồ
vnp_url_175.csv,ai,ngừng,đời_sống
vnp_url_175.csv,3,Củng_cố,độc_lập
vnp_url_175.csv,lực_lượng,Xây_dựng,Quân_đội
vnp_url_175.csv,giữa,Kết_hợp,kinh_tế
vnp_url_175.csv,4,Thực_hiện,trách_nhiệm
vnp_url_175.csv,cành,Xây_dựng,vị_thế
vnp_url_175.csv,hiệu_quả,Tiếp_tục,hiệu_lực
vnp_url_175.csv,việc,Phát_huy,đội_ngũ
vnp_url_175.csv,tổ_chức,Làm,đồng_thuận
vnp_url_175.csv,quân,Kỷ_niệm,Đại_hội
vnp_url_175.csv,thu_nhập,Thay_mặt,nước
vnp_url_175.csv,thách_thức,tin_tưởng,bản
vnp_url_175.csv,Nhân_dân,Tự_hào,cuộc_sống
vnp_url_175.csv,Đảng_Cộng_sản_Việt_Nam,quang_vinh,muôn_năm
vnp_url_175.csv,hạnh_phúc,xin,quý_vị
vnp_url_175.csv,Kênh_truyền_hình,phát,chính_trị
vnp_url_121.csv,cờ,diễn,Lễ_đài
vnp_url_121.csv,Uỷ_ban,tổ_chức,Lễ
vnp_url_121.csv,Uỷ_viên,đọc,Diễn_văn
vnp_url_121.csv,Quyền,Dự_Lễ,Tổng_Bí_thư
vnp_url_121.csv,lãnh_đạo,dự,công
vnp_url_121.csv,Đại_biểu,tới,Lễ
vnp_url_121.csv,Thủ_tướng,chuyển,Lễ
vnp_url_121.csv,đó,Mở_đầu,màn
vnp_url_121.csv,cờ,diễn,Lễ_đài
vnp_url_121.csv,bạn_bè,trình_bày,dân_tộc
vnp_url_121.csv,Gan,Ôn,bùn_non
vnp_url_121.csv,Chiến_dịch,giành,nỗ_lực
vnp_url_121.csv,tiền_đề,là,chủ_nghĩa_xã_hội
vnp_url_121.csv,Đó,Theo,sự
vnp_url_121.csv,Chiến_thắng,làm,chân_lý
vnp_url_121.csv,bài_học,cho,bài_học
vnp_url_121.csv,Một,là,kẻ_thù
vnp_url_121.csv,dân,là,tinh_thần
vnp_url_121.csv,Ba,là,tinh_thần
vnp_url_121.csv,nòng_cốt,là,dân_tộc
vnp_url_121.csv,chiến_công,chỉ,Đại_thắng
vnp_url_121.csv,chúng_ta,tập_trung,chế_độ
vnp_url_121.csv,Đất_nước,đạt,cơ_đồ
vnp_url_121.csv,GDP,trở_thành,quy_mô
vnp_url_121.csv,Liên_hợp_quốc,được,Mục_tiêu
vnp_url_121.csv,Việt_Nam,có,vết_thương
vnp_url_121.csv,chủ_quyền,ổn_định,môi_trường
vnp_url_121.csv,kỳ_tích,”,Tổ_quốc
vnp_url_121.csv,an_ninh,nguyện,văn_minh
vnp_url_121.csv,lời,tin_tưởng,lòng
vnp_url_121.csv,thu_nhập,Thay_mặt,nước
vnp_url_121.csv,gương_mẫu,Phát_biểu,Tổ_quốc
vnp_url_121.csv,cuộc_sống,bày_tỏ,khát_vọng
vnp_url_121.csv,Thủ_tướng,thay_mặt,thành_tích
vnp_url_121.csv,miền,là,người_dân
vnp_url_121.csv,khối,diễu_hành,khối
vnp_url_121.csv,ý_chí,lừng_lẫy,lao_động
vnp_url_121.csv,quân,động_viên,Tổ_quốc
vnp_url_121.csv,Thủ_tướng,sáng,Liệt_sỹ
vnp_url_121.csv,Tổng_Bí_thư,gửi,anh_hùng
vnp_url_121.csv,chiến_sĩ,tưởng_nhớ,chiến_thắng
vnp_url_121.csv,VietnamPlus,trân_trọng,toàn_văn
vnp_url_360.csv,Bắc_Trung_Bộ,Theo,đô_thị
vnp_url_360.csv,Thủ_tướng,ký,Quy_hoạch_vùng
vnp_url_360.csv,hệ_thống,là,khả_năng
vnp_url_360.csv,Bắc_Trung_Bộ,phát_triển,nông_thôn
vnp_url_360.csv,Môi_trường,có,chất_lượng
vnp_url_360.csv,đảo,đạt,mức
vnp_url_360.csv,năng_lượng,Phát_triển,AI
vnp_url_360.csv,môi_trường,Cải_thiện,cơ_chế
vnp_url_360.csv,năng_lượng,Hoàn_thiện,lợi_thế
vnp_url_360.csv,trung_tâm,tập_trung,hiệu_quả
vnp_url_360.csv,công_nghiệp,Theo,ngành
vnp_url_360.csv,vùng,tập_trung,Ninh_Bình
vnp_url_360.csv,kinh_tế,Phát_triển,công_nghiệp
vnp_url_360.csv,vùng,có,thời_gian
vnp_url_360.csv,vùng,có,thời_gian
vnp_url_360.csv,Thủ_tướng,yêu_cầu,thực_tiễn
vnp_url_297.csv,Đoàn,đến,Anh_hùng
vnp_url_297.csv,thành_kính,bày_tỏ,công_lao
vnp_url_297.csv,Nhà_nước,Kỷ_niệm,liệt_sỹ
vnp_url_297.csv,Đoàn,đặt_vòng,Anh_hùng
vnp_url_103.csv,Đội_hình,tái_hiện,địa_cầu
vnp_url_103.csv,trời,đổ,mưa
vnp_url_103.csv,Đây,là,kỷ_niệm
vnp_url_103.csv,ý_chí,tái_hiện,sự
vnp_url_103.csv,niềm,Mở_đầu,Chiến_thắng
vnp_url_103.csv,dân,được,Chiến_thắng
vnp_url_103.csv,niềm,Tiếp_theo,nguồn
vnp_url_103.csv,người,Tiến,dân_tộc
vnp_url_103.csv,trong,mở_đường,Chiến_thắng
vnp_url_103.csv,Chiến_thắng,thổi,dân_tộc
vnp_url_103.csv,kẻ_thù,quyết_thắng,tấm
vnp_url_103.csv,âm_thanh,Trong,kẻ_thù
vnp_url_103.csv,nòng_cốt,góp_phần,quân
vnp_url_103.csv,Khối_sỹ,đại_diện,Quân_đội
vnp_url_103.csv,lực_lượng,phát_huy,Tổ_quốc
vnp_url_103.csv,Hải_quân,Trải,chủ_quyền
vnp_url_103.csv,máy_bay,tiến,danh_hiệu
vnp_url_103.csv,Bộ_đội,tận_trung,đường
vnp_url_103.csv,Khối_sỹ,đại_diện,chủ_quyền
vnp_url_103.csv,bệnh_binh,thể_hiện,sức_khoẻ
vnp_url_103.csv,đội_ngũ,học_tập,khoa_học
vnp_url_103.csv,lực_lượng,là,không_gian
vnp_url_103.csv,lực_lượng,ngừng,từ
vnp_url_103.csv,Khối_Lực_lượng,Tiếp_theo,hoà_bình
vnp_url_103.csv,Việt_Nam,quán_triệt,ấn_tượng
vnp_url_103.csv,nòng_cốt,cho,Tổ_quốc
vnp_url_103.csv,Đây,là,nhiệm_vụ
vnp_url_103.csv,nước,quản_ngại,Cuộc
vnp_url_103.csv,Khối,là,địa_cầu
vnp_url_103.csv,lực_lượng,Được,âm_mưu
vnp_url_103.csv,Nhà_nước,đại_diện,Huân_chương
vnp_url_103.csv,Khối,là,tội_phạm
vnp_url_103.csv,nước,lập,thân
vnp_url_103.csv,Khối,Tiếp_theo,quan
vnp_url_103.csv,Từ,bảo_đảm,cuộc
vnp_url_103.csv,tính_mạng,Tiếp,tài_sản
vnp_url_103.csv,Khối,là,mục_tiêu
vnp_url_103.csv,khả_năng,Phát_huy,danh
vnp_url_103.csv,Cảnh_sát,Tiếp,an_ninh
vnp_url_103.csv,nỗ_lực,là,ấn_tượng
vnp_url_103.csv,Ấn_tượng,là,Khối_Hồng
vnp_url_103.csv,quân,là,Tổ_quốc
vnp_url_103.csv,Khối_Cựu,tiến,dân_tộc
vnp_url_103.csv,Nhà_nước,có,danh_hiệu
vnp_url_103.csv,nữ,Đáp,chiến_công
vnp_url_103.csv,trong,Tiếp,chí_khí
vnp_url_103.csv,lòng,ngừng,giang_sơn
vnp_url_103.csv,lực_lượng,Tiếp,dân_tộc
vnp_url_103.csv,Thanh_niên,có,Đảng
vnp_url_103.csv,thanh_niên,xung_phong,chiến_trường
vnp_url_103.csv,lực_lượng,Tiếp,non_sông
vnp_url_103.csv,phụ_nữ,ngừng,Tổ_quốc
vnp_url_103.csv,Khối,có,đại_diện
vnp_url_103.csv,căn_cứ,là,hậu_phương
vnp_url_103.csv,nước,đóng_góp,sức
vnp_url_103.csv,thanh_niên,có_mặt,Chiến_thắng
vnp_url_103.csv,nghệ_sỹ,tiếp_tục,đường
vnp_url_103.csv,đoàn,đi,thành_tựu
vnp_url_103.csv,cờ,diễn,Lễ_đài
vnp_url_410.csv,Diễn_đàn,là,Chiến_lược
vnp_url_410.csv,Ukraine,được,đạn_dược
vnp_url_410.csv,Đại_diện,Theo,thị_trường
vnp_url_410.csv,nước,được,chức
vnp_url_410.csv,Mục_tiêu,là,nhu_cầu
vnp_url_410.csv,Sự_kiện,quy_tụ,đại_diện
vnp_url_410.csv,Diễn_đàn,là,Chiến_lược
vnp_url_410.csv,Sự_kiện,mở_đường,hình_thức
vnp_url_410.csv,Điều,thúc_đẩy,ngành
vnp_url_410.csv,ông,Phát_biểu,hàng
vnp_url_410.csv,Ukraine,tiếp_nhận,euro
vnp_url_410.csv,Ukraine,tiếp_nhận,euro
vnp_url_410.csv,Nghị_viện,thông_qua,thuế
vnp_url_258.csv,VietnamPlus,trân_trọng,toàn_văn
vnp_url_358.csv,VietnamPlus,trân_trọng,toàn_văn
vnp_url_64.csv,Thượng_tướng,tham_quan,gian_hàng
vnp_url_64.csv,Malaysia,Theo,Quốc_tế
vnp_url_64.csv,Bộ_trưởng,Tham_dự,Thủ_tướng
vnp_url_64.csv,sự_kiện,khẳng_định,hoà_bình
vnp_url_64.csv,Thượng_tướng,Đoàn,gian_hàng
vnp_url_64.csv,Đoàn,có,cuộc
vnp_url_64.csv,bộ_trưởng,được,gia_hạn
vnp_url_64.csv,bên,hợp_tác,kết_quả
vnp_url_64.csv,DAPA,đánh_giá,vị_trí
vnp_url_64.csv,Cơ_sở_hạ_tầng,nêu,đối_tác
vnp_url_64.csv,đoàn,nhấn_mạnh,đối_tác
vnp_url_64.csv,quân_dụng,Triển_lãm,vai
vnp_url_64.csv,Bên,diễn,ngoại_giao
vnp_url_64.csv,Việt_Nam,Theo,một
vnp_url_192.csv,Việt_Nam,khẳng_định,Chiến_lược
vnp_url_192.csv,Trưởng,Ghi_nhận,Chiến_lược
vnp_url_192.csv,Nhà_nước,khẳng_định,định_hướng
vnp_url_192.csv,ASEAN,nhấn_mạnh,sáng_kiến
vnp_url_192.csv,Bộ_trưởng,mong_muốn,thành_tựu
vnp_url_192.csv,chuyến,Khẳng_định,việc
vnp_url_192.csv,nền_tảng,Là,Chiến_lược
vnp_url_192.csv,bên,chia_sẻ,quan_điểm
vnp_url_192.csv,Thủ_tướng,đề_nghị,đoàn
vnp_url_192.csv,Quân_đội,cho,nội_dung
vnp_url_192.csv,Bộ_trưởng,Kết_thúc,thư
vnp_url_192.csv,Bộ_trưởng,chủ_trì,Việt_Nam
vnp_url_144.csv,Thượng_tướng,tham_quan,gian_hàng
vnp_url_144.csv,Malaysia,Theo,Quốc_tế
vnp_url_144.csv,Bộ_trưởng,Tham_dự,Thủ_tướng
vnp_url_144.csv,sự_kiện,khẳng_định,hoà_bình
vnp_url_144.csv,Thượng_tướng,Đoàn,gian_hàng
vnp_url_144.csv,Đoàn,có,cuộc
vnp_url_144.csv,bộ_trưởng,được,gia_hạn
vnp_url_144.csv,bên,hợp_tác,kết_quả
vnp_url_144.csv,DAPA,đánh_giá,vị_trí
vnp_url_144.csv,Cơ_sở_hạ_tầng,nêu,đối_tác
vnp_url_144.csv,đoàn,nhấn_mạnh,đối_tác
vnp_url_144.csv,quân_dụng,Triển_lãm,vai
vnp_url_144.csv,Bên,diễn,ngoại_giao
vnp_url_144.csv,Việt_Nam,Theo,một
vnp_url_286.csv,Đại_tướng,Thay_mặt,kỷ_niệm
vnp_url_286.csv,Đại_tướng,Tiếp_tục,diễu_binh
vnp_url_286.csv,Đại_tướng,Thay_mặt,kỷ_niệm
vnp_url_286.csv,lực_lượng,nhấn_mạnh,Lễ_Kỷ
vnp_url_286.csv,Đây,là,trách_nhiệm
vnp_url_286.csv,chiến_sỹ,cần,danh
vnp_url_286.csv,tinh_thần,đến,diễu_binh
vnp_url_286.csv,Đại_tướng,trao,diễu_binh
vnp_url_286.csv,Đoàn,đến,hương
vnp_url_286.csv,Algeria,có,ví_dụ
vnp_url_286.csv,Chiến_thắng,có,sự
vnp_url_303.csv,Đội_hình,tái_hiện,địa_cầu
vnp_url_303.csv,trời,đổ,mưa
vnp_url_303.csv,Đây,là,kỷ_niệm
vnp_url_303.csv,ý_chí,tái_hiện,sự
vnp_url_303.csv,niềm,Mở_đầu,Chiến_thắng
vnp_url_303.csv,dân,được,Chiến_thắng
vnp_url_303.csv,niềm,Tiếp_theo,nguồn
vnp_url_303.csv,người,Tiến,dân_tộc
vnp_url_303.csv,trong,mở_đường,Chiến_thắng
vnp_url_303.csv,Chiến_thắng,thổi,dân_tộc
vnp_url_303.csv,kẻ_thù,quyết_thắng,tấm
vnp_url_303.csv,âm_thanh,Trong,kẻ_thù
vnp_url_303.csv,nòng_cốt,góp_phần,quân
vnp_url_303.csv,Khối_sỹ,đại_diện,Quân_đội
vnp_url_303.csv,lực_lượng,phát_huy,Tổ_quốc
vnp_url_303.csv,Hải_quân,Trải,chủ_quyền
vnp_url_303.csv,máy_bay,tiến,danh_hiệu
vnp_url_303.csv,Bộ_đội,tận_trung,đường
vnp_url_303.csv,Khối_sỹ,đại_diện,chủ_quyền
vnp_url_303.csv,bệnh_binh,thể_hiện,sức_khoẻ
vnp_url_303.csv,đội_ngũ,học_tập,khoa_học
vnp_url_303.csv,lực_lượng,là,không_gian
vnp_url_303.csv,lực_lượng,ngừng,từ
vnp_url_303.csv,Khối_Lực_lượng,Tiếp_theo,hoà_bình
vnp_url_303.csv,Việt_Nam,quán_triệt,ấn_tượng
vnp_url_303.csv,nòng_cốt,cho,Tổ_quốc
vnp_url_303.csv,Đây,là,nhiệm_vụ
vnp_url_303.csv,nước,quản_ngại,Cuộc
vnp_url_303.csv,Khối,là,địa_cầu
vnp_url_303.csv,lực_lượng,Được,âm_mưu
vnp_url_303.csv,Nhà_nước,đại_diện,Huân_chương
vnp_url_303.csv,Khối,là,tội_phạm
vnp_url_303.csv,nước,lập,thân
vnp_url_303.csv,Khối,Tiếp_theo,quan
vnp_url_303.csv,Từ,bảo_đảm,cuộc
vnp_url_303.csv,tính_mạng,Tiếp,tài_sản
vnp_url_303.csv,Khối,là,mục_tiêu
vnp_url_303.csv,khả_năng,Phát_huy,danh
vnp_url_303.csv,Cảnh_sát,Tiếp,an_ninh
vnp_url_303.csv,nỗ_lực,là,ấn_tượng
vnp_url_303.csv,Ấn_tượng,là,Khối_Hồng
vnp_url_303.csv,quân,là,Tổ_quốc
vnp_url_303.csv,Khối_Cựu,tiến,dân_tộc
vnp_url_303.csv,Nhà_nước,có,danh_hiệu
vnp_url_303.csv,nữ,Đáp,chiến_công
vnp_url_303.csv,trong,Tiếp,chí_khí
vnp_url_303.csv,lòng,ngừng,giang_sơn
vnp_url_303.csv,lực_lượng,Tiếp,dân_tộc
vnp_url_303.csv,Thanh_niên,có,Đảng
vnp_url_303.csv,thanh_niên,xung_phong,chiến_trường
vnp_url_303.csv,lực_lượng,Tiếp,non_sông
vnp_url_303.csv,phụ_nữ,ngừng,Tổ_quốc
vnp_url_303.csv,Khối,có,đại_diện
vnp_url_303.csv,căn_cứ,là,hậu_phương
vnp_url_303.csv,nước,đóng_góp,sức
vnp_url_303.csv,thanh_niên,có_mặt,Chiến_thắng
vnp_url_303.csv,nghệ_sỹ,tiếp_tục,đường
vnp_url_303.csv,đoàn,đi,thành_tựu
vnp_url_303.csv,cờ,diễn,Lễ_đài
vnp_url_232.csv,Việt_Nam,khẳng_định,Chiến_lược
vnp_url_232.csv,Trưởng,Ghi_nhận,Chiến_lược
vnp_url_232.csv,Nhà_nước,khẳng_định,định_hướng
vnp_url_232.csv,ASEAN,nhấn_mạnh,sáng_kiến
vnp_url_232.csv,Bộ_trưởng,mong_muốn,thành_tựu
vnp_url_232.csv,chuyến,Khẳng_định,việc
vnp_url_232.csv,nền_tảng,Là,Chiến_lược
vnp_url_232.csv,bên,chia_sẻ,quan_điểm
vnp_url_232.csv,Thủ_tướng,đề_nghị,đoàn
vnp_url_232.csv,Quân_đội,cho,nội_dung
vnp_url_232.csv,Bộ_trưởng,Kết_thúc,thư
vnp_url_232.csv,Bộ_trưởng,chủ_trì,Việt_Nam
vnp_url_110.csv,Diễn_đàn,là,Chiến_lược
vnp_url_110.csv,Ukraine,được,đạn_dược
vnp_url_110.csv,Đại_diện,Theo,thị_trường
vnp_url_110.csv,nước,được,chức
vnp_url_110.csv,Mục_tiêu,là,nhu_cầu
vnp_url_110.csv,Sự_kiện,quy_tụ,đại_diện
vnp_url_110.csv,Diễn_đàn,là,Chiến_lược
vnp_url_110.csv,Sự_kiện,mở_đường,hình_thức
vnp_url_110.csv,Điều,thúc_đẩy,ngành
vnp_url_110.csv,ông,Phát_biểu,hàng
vnp_url_110.csv,Ukraine,tiếp_nhận,euro
vnp_url_110.csv,Ukraine,tiếp_nhận,euro
vnp_url_110.csv,Nghị_viện,thông_qua,thuế
vnp_url_292.csv,Việt_Nam,khẳng_định,Chiến_lược
vnp_url_292.csv,Trưởng,Ghi_nhận,Chiến_lược
vnp_url_292.csv,Nhà_nước,khẳng_định,định_hướng
vnp_url_292.csv,ASEAN,nhấn_mạnh,sáng_kiến
vnp_url_292.csv,Bộ_trưởng,mong_muốn,thành_tựu
vnp_url_292.csv,chuyến,Khẳng_định,việc
vnp_url_292.csv,nền_tảng,Là,Chiến_lược
vnp_url_292.csv,bên,chia_sẻ,quan_điểm
vnp_url_292.csv,Thủ_tướng,đề_nghị,đoàn
vnp_url_292.csv,Quân_đội,cho,nội_dung
vnp_url_292.csv,Bộ_trưởng,Kết_thúc,thư
vnp_url_292.csv,Bộ_trưởng,chủ_trì,Việt_Nam
vnp_url_246.csv,Đại_tướng,Thay_mặt,kỷ_niệm
vnp_url_246.csv,Đại_tướng,Tiếp_tục,diễu_binh
vnp_url_246.csv,Đại_tướng,Thay_mặt,kỷ_niệm
vnp_url_246.csv,lực_lượng,nhấn_mạnh,Lễ_Kỷ
vnp_url_246.csv,Đây,là,trách_nhiệm
vnp_url_246.csv,chiến_sỹ,cần,danh
vnp_url_246.csv,tinh_thần,đến,diễu_binh
vnp_url_246.csv,Đại_tướng,trao,diễu_binh
vnp_url_246.csv,Đoàn,đến,hương
vnp_url_246.csv,Algeria,có,ví_dụ
vnp_url_246.csv,Chiến_thắng,có,sự
vnp_url_199.csv,Đức,cho,sứ_mệnh
vnp_url_199.csv,Berlin,Theo,sứ_mệnh
vnp_url_199.csv,Đức,Phát_biểu,sứ_mệnh
vnp_url_199.csv,Chính_phủ,thành_lập,quốc_phòng
vnp_url_199.csv,Đức,chuẩn_bị,quân
vnp_url_199.csv,Tổng_thống,khẳng_định,tầm
vnp_url_199.csv,đây,đánh_giá,quân
vnp_url_199.csv,Ông,hy_vọng,cơ_hội
vnp_url_199.csv,đây,thừa_nhận,thách_thức
vnp_url_199.csv,đây,thừa_nhận,thách_thức
vnp_url_199.csv,Chính_phủ,thông_báo,quốc_phòng
vnp_url_199.csv,Đây,là,con_số
vnp_url_199.csv,đạn,Theo,Cơ_quan
vnp_url_77.csv,Đoàn,đến,Anh_hùng
vnp_url_77.csv,thành_kính,bày_tỏ,công_lao
vnp_url_77.csv,Nhà_nước,Kỷ_niệm,liệt_sỹ
vnp_url_77.csv,Đoàn,đặt_vòng,Anh_hùng
vnp_url_320.csv,Bắc_Trung_Bộ,Theo,đô_thị
vnp_url_320.csv,Thủ_tướng,ký,Quy_hoạch_vùng
vnp_url_320.csv,hệ_thống,là,khả_năng
vnp_url_320.csv,Bắc_Trung_Bộ,phát_triển,nông_thôn
vnp_url_320.csv,Môi_trường,có,chất_lượng
vnp_url_320.csv,đảo,đạt,mức
vnp_url_320.csv,năng_lượng,Phát_triển,AI
vnp_url_320.csv,môi_trường,Cải_thiện,cơ_chế
vnp_url_320.csv,năng_lượng,Hoàn_thiện,lợi_thế
vnp_url_320.csv,trung_tâm,tập_trung,hiệu_quả
vnp_url_320.csv,công_nghiệp,Theo,ngành
vnp_url_320.csv,vùng,tập_trung,Ninh_Bình
vnp_url_320.csv,kinh_tế,Phát_triển,công_nghiệp
vnp_url_320.csv,vùng,có,thời_gian
vnp_url_320.csv,vùng,có,thời_gian
vnp_url_320.csv,Thủ_tướng,yêu_cầu,thực_tiễn
vnp_url_439.csv,Đức,cho,sứ_mệnh
vnp_url_439.csv,Berlin,Theo,sứ_mệnh
vnp_url_439.csv,Đức,Phát_biểu,sứ_mệnh
vnp_url_439.csv,Chính_phủ,thành_lập,quốc_phòng
vnp_url_439.csv,Đức,chuẩn_bị,quân
vnp_url_439.csv,Tổng_thống,khẳng_định,tầm
vnp_url_439.csv,đây,đánh_giá,quân
vnp_url_439.csv,Ông,hy_vọng,cơ_hội
vnp_url_439.csv,đây,thừa_nhận,thách_thức
vnp_url_439.csv,đây,thừa_nhận,thách_thức
vnp_url_439.csv,Chính_phủ,thông_báo,quốc_phòng
vnp_url_439.csv,Đây,là,con_số
vnp_url_439.csv,đạn,Theo,Cơ_quan
vnp_url_270.csv,Diễn_đàn,là,Chiến_lược
vnp_url_270.csv,Ukraine,được,đạn_dược
vnp_url_270.csv,Đại_diện,Theo,thị_trường
vnp_url_270.csv,nước,được,chức
vnp_url_270.csv,Mục_tiêu,là,nhu_cầu
vnp_url_270.csv,Sự_kiện,quy_tụ,đại_diện
vnp_url_270.csv,Diễn_đàn,là,Chiến_lược
vnp_url_270.csv,Sự_kiện,mở_đường,hình_thức
vnp_url_270.csv,Điều,thúc_đẩy,ngành
vnp_url_270.csv,ông,Phát_biểu,hàng
vnp_url_270.csv,Ukraine,tiếp_nhận,euro
vnp_url_270.csv,Ukraine,tiếp_nhận,euro
vnp_url_270.csv,Nghị_viện,thông_qua,thuế
vnp_url_483.csv,Đội_hình,tái_hiện,địa_cầu
vnp_url_483.csv,trời,đổ,mưa
vnp_url_483.csv,Đây,là,kỷ_niệm
vnp_url_483.csv,ý_chí,tái_hiện,sự
vnp_url_483.csv,niềm,Mở_đầu,Chiến_thắng
vnp_url_483.csv,dân,được,Chiến_thắng
vnp_url_483.csv,niềm,Tiếp_theo,nguồn
vnp_url_483.csv,người,Tiến,dân_tộc
vnp_url_483.csv,trong,mở_đường,Chiến_thắng
vnp_url_483.csv,Chiến_thắng,thổi,dân_tộc
vnp_url_483.csv,kẻ_thù,quyết_thắng,tấm
vnp_url_483.csv,âm_thanh,Trong,kẻ_thù
vnp_url_483.csv,nòng_cốt,góp_phần,quân
vnp_url_483.csv,Khối_sỹ,đại_diện,Quân_đội
vnp_url_483.csv,lực_lượng,phát_huy,Tổ_quốc
vnp_url_483.csv,Hải_quân,Trải,chủ_quyền
vnp_url_483.csv,máy_bay,tiến,danh_hiệu
