Nom du Fichier,Sujet,Verbe,COD
content_75.csv,tuyết,nhận,cuộc_gọi
content_75.csv,Nhóm,có,nửa
content_75.csv,Nhóm,trở,tuyết
btt_url_16.csv,thách_thức,Phát_biểu,lạm_phát
btt_url_16.csv,Thủ_tướng,Dự_kiến,vị_trí
btt_url_16.csv,quốc_hội,giữ,chức
btt_url_16.csv,chính_phủ,Trước,Thủ_tướng
btt_url_16.csv,ông,đàm_phán,vốn
btt_url_16.csv,chính_phủ,vướng_mắc,khó_khăn
btt_url_16.csv,giá,đối_mặt,khó_khăn
content_176.csv,cặp,nộp,đơn
content_176.csv,Vụ,nhằm,USD
content_176.csv,phụ_nữ,bị,cảm_thấy
content_176.csv,người,nói,vụ
content_176.csv,Chủ_tịch,bày_tỏ,họ
content_176.csv,Nhật_Bản,tồn_tại,hệ_thống
content_176.csv,Người,lấy,tên
content_176.csv,người,tăng,tên_riêng
content_176.csv,tài_khoản,nhà,sự_nghiệp
content_176.csv,quyền,đăng_ký,con_cái
content_176.csv,Yêu_cầu,gây,khó_khăn
content_176.csv,Nhật_Bản,chọn,con
content_176.csv,cô,chia_sẻ,quyền
content_176.csv,chúng_ta,nói,người
content_176.csv,Đảng,cho,trở_ngại
content_176.csv,con,có,con
content_176.csv,họ,cho,luật
btt_url_75.csv,Đoàn,xuyên,người
btt_url_75.csv,Nhà_chức_trách,công_bố,nạn_nhân
btt_url_75.csv,cơ_hội,cho,người
btt_url_75.csv,người,tiếp_diễn,khu_vực
btt_url_75.csv,cơ_quan_chức_năng,được,tín_hiệu
btt_url_75.csv,Bão,rơi,nỗ_lực
btt_url_75.csv,Tổng_thống,bày_tỏ,đội
btt_url_75.csv,cảnh_sát,mở,cuộc
btt_url_75.csv,nguy_cơ,kêu_gọi,cảnh_giác
btt_url_75.csv,Tuyến,bị,tuyết
btt_url_75.csv,vụ,xảy,người
btt_url_75.csv,tuyết,nhận,cuộc_gọi
btt_url_75.csv,Nhóm,có,nửa
btt_url_75.csv,Nhóm,trở,tuyết
btt_url_111.csv,lũ,Giới_chức,sông
btt_url_111.csv,máy_bay,huy_động,người
btt_url_111.csv,lực_lượng,nỗ_lực,số
btt_url_111.csv,lái_xe,mất_tích,nước
btt_url_111.csv,lực_lượng,chui,cây
btt_url_111.csv,người_quản_lý,mất_tích,tình_hình
btt_url_111.csv,bão,cho,chiến_dịch
btt_url_111.csv,phương_tiện,được,người
btt_url_111.csv,hoạt_động,cho,khó_khăn
btt_url_111.csv,Zermatt,là,du_khách
content_183.csv,người_dân,giảm,ngôi
content_183.csv,lũ_quét,khiến,khách_sạn
content_199.csv,máy_bay,Theo,suất
content_199.csv,Mỹ,tiến_hành,suất
content_199.csv,quân_đội,tuyên_bố,viện_trợ
content_199.csv,việc,cho,binh_sĩ
content_199.csv,Canada,tuyên_bố,Người
content_199.csv,nhân_viên,cùng,cáo_buộc
content_199.csv,Quỹ,bị,USD
content_199.csv,Italy,tuyên_bố,viện_trợ
content_199.csv,Cyprus,Theo,hành_lang
content_199.csv,quốc_gia,thúc_đẩy,nạn
btt_url_136.csv,rào_cản,có,thuận_lợi
btt_url_136.csv,đây,mô_tả,nước
btt_url_136.csv,quốc_gia,thay_mặt,quyền
btt_url_136.csv,công_ty,cố_gắng,chúng
btt_url_136.csv,điều,Đổi,việc_làm
btt_url_136.csv,TEPA,cho_phép,cơ_hội
btt_url_136.csv,đối_tác,Theo,thương_mại
btt_url_136.csv,Ấn_Độ,bắt_đầu,vòng
btt_url_136.csv,bên,nối,phương_thức
btt_url_136.csv,Thương_mại,đạt,USD
btt_url_136.csv,Thâm_hụt,là,USD
btt_url_136.csv,Thuỵ_Sỹ,là,đối_tác
btt_url_136.csv,Đây,là,thương_mại
btt_url_136.csv,Hiệp_hội,được,cộng_đồng
btt_url_136.csv,Ấn_Độ,đàm_phán,hiệp_định
content_50.csv,Việc,có,hiệu_lực
content_50.csv,tội_ác,là,loài_người
content_50.csv,chủ_tịch,được,vụ
content_19.csv,Trung_tâm,đã công,trên_tài
content_19.csv,hệ_thống,giám_đốc_điều_hành,đại_lục
content_19.csv,Nó đã,được,vấn_đề
content_19.csv,mô_hình,trình trực,tính
content_19.csv,công_cụ,cho,tỷ_lệ
content_19.csv,Sáng_kiến,được,cái
content_19.csv, bao,được,ảnh
content_19.csv,LLM,là,ChatGPT
content_19.csv,số_lượng,biết,sự
content_19.csv,nhóm,ra,thần_kinh
btt_url_230.csv,Bạn,xem_xét,mái
btt_url_230.csv,cô,trở_thành,Forem
btt_url_230.csv,phụ_nữ,thừa_nhận,kỹ_năng
btt_url_230.csv,cô,có,câu
btt_url_230.csv,điều,phải,thời_gian
btt_url_230.csv,cách_nhiệt,phát_triển,vấn_đề
btt_url_230.csv,số_lượng,là,sự
btt_url_230.csv,thợ_mộc,là,sự
btt_url_230.csv,Fanny,phải,hạnh_phúc
btt_url_230.csv,cô,tiếp_tục,mái
btt_url_230.csv,Forem,Với,bài
btt_url_230.csv,cô,thấy,ràng_buộc
btt_url_230.csv,Ngành,là,lựa_chọn
btt_url_230.csv,thứ,diễn,doanh_nghiệp
btt_url_230.csv,Fanny,là,công_nhân
btt_url_230.csv,cô,hấp_dẫn,cô
btt_url_230.csv,nghề,Xây_dựng,phụ_nữ
btt_url_230.csv,Văn_phòng,lấy,Forem
btt_url_230.csv,tình_hình,Kể,người
btt_url_230.csv,việc,giảm,cơ_hội
btt_url_230.csv,Công_ty,phối_hợp,chiến_dịch
btt_url_230.csv,không_gian,Thông_qua,cơ_hội
btt_url_230.csv,Điều,được,sự
btt_url_178.csv,Lào,Theo,hướng
btt_url_178.csv,vấn_đề,được,thành_quả
btt_url_178.csv,thương_mại_điện_tử,thống_nhất,tài_chính
btt_url_178.csv,Bộ_trưởng,thông_qua,thuận_lợi
btt_url_178.csv,tình_hình,tập_trung,Cộng_đồng
btt_url_178.csv,Hội_nghị,ghi_nhận,tín_hiệu
btt_url_178.csv,kim_ngạch,tính,USD
btt_url_178.csv,Du_lịch,phục_hồi,du_khách
btt_url_178.csv,Bên,trao_đổi,môi_trường
btt_url_178.csv,nước,Phát_biểu,mục_tiêu
btt_url_178.csv,Việt_Nam,nhấn_mạnh,hiệp_định
btt_url_178.csv,Hội_nghị,kết_thúc,nền_tảng
content_63.csv,Hoạt_động,được,công_nhân
content_63.csv,Xieqiao,là,tấn
content_196.csv,chuông,dẫn,dao
content_196.csv,lực_lượng,bị,tuổi
content_196.csv,nhân_viên,bắt_đầu,giáo_viên
content_196.csv,cảnh_sát,bị,mối
btt_url_199.csv,máy_bay,Theo,suất
btt_url_199.csv,Mỹ,tiến_hành,suất
btt_url_199.csv,quân_đội,tuyên_bố,viện_trợ
btt_url_199.csv,việc,cho,binh_sĩ
btt_url_199.csv,Canada,tuyên_bố,Người
btt_url_199.csv,nhân_viên,cùng,cáo_buộc
btt_url_199.csv,Quỹ,bị,USD
btt_url_199.csv,Italy,tuyên_bố,viện_trợ
btt_url_199.csv,Cyprus,Theo,hành_lang
btt_url_199.csv,quốc_gia,thúc_đẩy,nạn
content_215.csv,dự_luật,thuộc,quyền
content_215.csv,Chính_phủ,Theo,quyền
content_215.csv,dự_luật,tập_trung,quyền
content_215.csv,trong,được,xã_hội
content_215.csv,Văn_kiện,nhằm,khoảng_cách
content_215.csv,cơ_quan,cam_kết,vấn_đề
content_215.csv,Ông,kêu_gọi,giới
content_221.csv,ECB,Bình_luận,lãi_suất
content_221.csv,Villeroy,Trả_lời,lãi_suất
content_221.csv,mùa,cũng cho,ra từ
content_221.csv,Bà,cho,lãi_suất
content_221.csv,ECB,dự_đoán,cuộc
btt_url_114.csv,đơn_vị,dẫn,hoả_lực
btt_url_114.csv,đơn_vị,được,hệ_thống
btt_url_114.csv,quân_nhân,cơ_động,quân
btt_url_114.csv,đơn_vị,cho,tiêu_chuẩn
btt_url_114.csv,video,Xem,hệ_thống
btt_url_114.csv,Hệ_thống,được,hệ_thống
btt_url_114.csv,Hệ_thống,có,km
btt_url_114.csv,Kaliningrad,là,biên_giới
btt_url_114.csv,Kaliningrad,được,“
btt_url_114.csv,cuộc,là,áp_lực
btt_url_114.csv,nước,Theo,hệ_thống
btt_url_114.csv,nó,nêu,hệ_thống
btt_url_114.csv,cuộc_chiến,bày_tỏ,xung_đột
btt_url_114.csv,thành_viên,ở,mức
btt_url_114.csv,Tổng_thống,đổ,nước
btt_url_114.csv,cuộc,nói,thái_độ
btt_url_114.csv,thành_viên,gửi,quân
btt_url_114.csv,Tổng_thống,có,Nga
btt_url_114.csv,Nga,có,xe_tăng
btt_url_414.csv,số,cho,USD
btt_url_414.csv,lượng,Theo,USD
btt_url_414.csv,Công_ty,phát_hành,giá_trị
btt_url_414.csv,Công_ty,duy_trì,khoản
btt_url_414.csv,Loại,được,tiền
btt_url_414.csv,Điều,phản_ánh,tiền
btt_url_414.csv,việc,cảnh_báo,đồng_tiền
btt_url_437.csv,kênh_truyền_hình,Theo,sự
btt_url_437.csv,ông,khẳng_định,vũ_khí
btt_url_437.csv,Berlin,nhắc,euro
btt_url_437.csv,tầm,trang_bị,động_cơ_phản_lực
btt_url_437.csv,Đức,bác_bỏ,cuộc
btt_url_437.csv,CH,Liên_quan,đạn
btt_url_437.csv,Đây,được,đạn
btt_url_437.csv,Dự_án,thể_hiện,khả_năng
btt_url_437.csv,nước,cho,USD
btt_url_437.csv,Thủ_tướng,Theo,tuyến
btt_url_437.csv,Chính_phủ,phân_bổ,công_sự
btt_url_437.csv,nước,cấp,chiến_dịch
btt_url_437.csv,điều,cảnh_báo,xung_đột
content_186.csv,kiện,rơi,đồ
content_186.csv,hàng,xác_nhận,thực_phẩm
content_186.csv,người_dân,đưa,tin
content_186.csv,quân_đội,nói,gói
content_186.csv,OCHA,nhấn_mạnh,hạn_chế
content_186.csv,Tel_Aviv,dành,hàng
content_186.csv,Dưới,là,hàng
content_186.csv,quân_đội,tạm,đầu
content_186.csv,Ai_Cập,có,hàng
content_186.csv,cơ_quan,chỉ_trích,phương_pháp
content_186.csv,phương_pháp,nói,phương_sách
content_186.csv,đoàn,cung_cấp,tấn
content_186.csv,Chủ_tịch,cho,hàng
content_79.csv,Thượng_viện,Thông_báo,ban
content_79.csv,trung_tâm,chịu,công_việc
content_79.csv,chính_quyền,đương_nhiệm,nhiệm_kỳ
content_79.csv,Thượng_viện,gồm,nhóm
content_79.csv,người,cho,đầu
content_79.csv,ban,giám_sát,quá_trình
content_79.csv,người,cho,thượng_nghị_sĩ
btt_url_192.csv,vụ,Theo,phóng_viên
btt_url_192.csv,toà,đổ,phần
btt_url_192.csv,đơn_vị,triển_khai,người
btt_url_192.csv,Nguyên_nhân,sập,nhà
btt_url_1.csv,người_dân,Theo,viện_trợ
btt_url_1.csv,vụ,cho,người
btt_url_1.csv,Maria_Zabolotskaya,Liên_quan,luật_pháp
btt_url_1.csv,quan_chức,Phát_biểu,lệnh
btt_url_1.csv,Israel,đánh_giá,sự
btt_url_1.csv,Israel,Phát_biểu,thảm_hoạ
btt_url_1.csv,trong,có,kế_hoạch
content_77.csv,tỷ_phú,cho,AI
content_77.csv,công_ty,tung,nhóm
content_77.csv,xAI,phát_hành,dịch_vụ
content_77.csv,xAI,là,AI
content_77.csv,chatbot,phản_hồi,ảnh
content_77.csv,chatbot,là,ngữ_cảnh
content_64.csv,cảnh_sát,Theo,xe
content_64.csv,đối_tượng,điều_khiển,phương_tiện
content_64.csv,Lực_lượng,bàn_giao,tình_trạng
content_64.csv,giới_chức,giải_cứu,người
content_64.csv,họ,là,công_dân
content_64.csv,nhân_viên,phát_hiện,cửa
content_64.csv,người,Theo,đường
content_68.csv,đại_dịch,khiến,thế_giới
content_68.csv,toàn,Theo,ca
content_68.csv,đại_dịch,bởi,tiêu_cực
content_68.csv,GDP,giảm,"3,4%"
content_68.csv,người,dừng,COVID-19
content_68.csv,người,Có,bệnh
content_68.csv,bà,mắc,lần
content_68.csv,nó,chia_sẻ,cúm
content_68.csv,trong,được,giấc_ngủ
content_68.csv,bà,kéo_dài,COVID
content_68.csv,tỷ_lệ,cho,hội_chứng
content_68.csv,Sars-CoV,biến_đổi,cơ_thể
content_68.csv,biến_thể,Vào,số
content_68.csv,tiêm_chủng,tình_trạng,virus
content_68.csv,quốc_gia,đề_xuất,COVID-19
content_68.csv,Mandy_Cohen,phê_duyệt,mũi
content_68.csv,trẻ_em,cập_nhật,sức_khoẻ
content_68.csv,Trung_tâm,ngừng,dữ_liệu
content_68.csv,CRC,nhận_định,hàng_đầu
content_68.csv, WHO,tuyên_bố,y_tế
content_68.csv,“,cảnh_báo,chúng_ta
content_68.csv,Nền,phục_hồi,mức
content_68.csv,Đại_dịch,có,tác_động
content_68.csv,ngành,Khi,biên_giới
content_68.csv,người,bùng_nổ,hàng_hoá
content_68.csv,kinh_tế,Theo,thục
content_68.csv,Khủng_hoảng,chính_thức,chuỗi
content_68.csv,công_ty,Vào,vé
content_68.csv,Người,đánh_bạc,kỷ_lục
content_68.csv,số,So,tốc_độ
content_68.csv,người,cho,quốc_gia
content_68.csv,COVID-19,phản,án
content_68.csv,xã_hội,tấn_công,sự
content_68.csv,nhà_khoa_học,nghiên_cứu,mục_tiêu
content_68.csv,Bà,thuộc,lợi_thế
content_68.csv,bà,nhấn_mạnh,bộ
btt_url_494.csv,ông,Theo,phóng_viên
btt_url_494.csv,Thống_đốc,rút,sự
btt_url_494.csv,số,giành,con_số
btt_url_494.csv,ứng_cử_viên,ra,đại_biểu
btt_url_494.csv,vùng,diễn,ứng_cử_viên
btt_url_494.csv,đại_biểu,tới,đại_biểu
btt_url_494.csv,ứng_cử_viên,được,đại_biểu
btt_url_494.csv,bang,được,người
btt_url_368.csv,ông,xem_xét,bộ
btt_url_368.csv,robot,nói,lò
btt_url_368.csv,Đây,là,thách_thức
btt_url_368.csv,Giám_đốc,cần,sự
btt_url_368.csv,Chúng_tôi,nói,không_gian
btt_url_368.csv,ông,Nhờ,ứng_dụng
btt_url_368.csv,Trung_Quốc,tuyên_bố,năng_lực
btt_url_368.csv,Washington,cảnh_báo,không_gian
btt_url_368.csv,Nga,cáo_buộc,vệ_tinh
btt_url_368.csv,Washington,đáp,vũ_khí
btt_url_164.csv,đứa,giúp,bài
btt_url_164.csv,tình_huống,đau,ddề
btt_url_164.csv,con,bị,bài_tập
btt_url_164.csv,người,được,bài_tập
btt_url_164.csv,trường_hợp,Kể,bài_tập
btt_url_164.csv,cậu,dạy,bài
btt_url_164.csv,cô,kìm_nén,huyết_áp
btt_url_164.csv,cô,gọi,em
btt_url_164.csv,cô,sau,bài
btt_url_164.csv,cô,cảm_thấy,ngực
btt_url_164.csv,Cô,bắt_đầu,mồ_hôi
btt_url_164.csv,con,gọi,xe
btt_url_164.csv,người,được,lịch
btt_url_164.csv,bác_sĩ,tìm,lượng
btt_url_164.csv,bác_sĩ,xử_lý,vết
btt_url_164.csv,họ,giải_thích,vấn_đề
content_204.csv,Mạng_lưới,Theo,tiêu_đề
content_204.csv,tỷ_lệ,Báo_cáo,lực_lượng
content_204.csv,Báo_cáo,được,nước
content_204.csv,vị_trí,cho,thứ
content_204.csv,quốc_gia,cho,tỷ_lệ
content_204.csv,tiền_lương,theo,báo_cáo
content_204.csv,khoảng_cách,đưa,điểm
content_204.csv,chỉ_số,tăng,điểm
content_204.csv,họ,cho,nhóm
content_204.csv,Báo_cáo,dự_báo,khoảng_cách
content_185.csv,người,cho,Thông_điệp
content_185.csv,trong,Có,nhóm
content_185.csv,Fox_News,là,kênh
content_185.csv,Thời_điểm,bắt_đầu,số_lượng
content_185.csv,Con_số,tính,Thông_điệp
content_185.csv,số_lượng,kiểm_đếm,video
content_185.csv,Thông_điệp,là,bài
content_185.csv,bài,Thông_điệp,người
content_185.csv,bài,được,Thông_điệp
btt_url_452.csv,dự_án,Được,giao_thông
btt_url_452.csv,ông,Sau,chi_tiết
btt_url_452.csv,SCA,tiến_hành,quốc_tế
btt_url_452.csv,dự_án,mở_rộng,Chính_phủ
btt_url_452.csv,ông,nêu,dự_án
btt_url_452.csv,Ông,khẳng_định,gánh
btt_url_452.csv,dự_án,giải_thích,loại
btt_url_452.csv,dự_án,nhấn_mạnh,cơ_sở_hạ_tầng
btt_url_452.csv,SCA,tiết_lộ,tuyến
btt_url_452.csv,Dự_án,nhằm,hệ_số
btt_url_452.csv,Kênh,là,thương_mại
btt_url_452.csv,cuộc,nhằm,tuyến
btt_url_452.csv,cuộc,buộc,tuyến
btt_url_314.csv,hãng,gặp,nạn
btt_url_314.csv,Lực_lượng,có_mặt,nạn_nhân
btt_url_314.csv,công_ty,Theo,an_ninh
btt_url_314.csv,Quân_đội,phải,đoàn
btt_url_123.csv,Giá,cho,nhà_đầu_tư
btt_url_123.csv,thanh,nói,loại
btt_url_123.csv,đây,cho,kỷ_lục
btt_url_123.csv,giá,có,mức
btt_url_123.csv,chỉ_số,nhảy_vọt,điểm
btt_url_123.csv,việc,có,khả_năng
btt_url_123.csv,Sự,hưng_phấn,kỷ_lục
btt_url_123.csv,“,cho,lãi_suất
btt_url_123.csv,đồng,đối_diện,lãi_suất
btt_url_123.csv,vị,ước,giá
btt_url_123.csv,quỹ,hoạt_động,phép
btt_url_123.csv,hoạt_động,kỳ_vọng,loại
btt_url_123.csv,chỉ_số,“,kỷ_lục
btt_url_123.csv,nó,viết,mức
btt_url_123.csv,Chuyên_gia,nói,tỷ_lệ
btt_url_83.csv,Nga,cho,vũ_khí
btt_url_83.csv,tổ_chức,là,dữ_liệu
btt_url_83.csv,Ông,nhận_định,triển_vọng
btt_url_83.csv,Chúng_ta,chứng_kiến,nhà_cung_cấp
btt_url_83.csv,chúng_tôi,thấy,chúng
btt_url_83.csv,ông,cần,hàng
btt_url_83.csv,Cuộc,có,dấu_hiệu
btt_url_83.csv,việc,tìm,vũ_khí
btt_url_83.csv,ông,đặt,vũ_khí
btt_url_83.csv,nước,tuyên_bố,tên_lửa
btt_url_83.csv,khối_lượng,cho,loại
btt_url_83.csv,Tổng_thống,ra_lệnh,kinh_tế
btt_url_457.csv,Chủ_tịch,Theo,tình_hình
btt_url_457.csv,Tôi,bị,vong
btt_url_457.csv,Chủ_tịch,kêu_gọi,cuộc
btt_url_457.csv,ông,lo_ngại,tính_mạng
btt_url_457.csv,nỗi,nói,người
btt_url_457.csv,nạn,bị,vong
btt_url_457.csv,Ông,hối_thúc,tiến_trình
btt_url_457.csv,đây,phát_biểu,tình_hình
btt_url_457.csv,Bà,nhấn_mạnh,luật
btt_url_457.csv,nhà_nước,khẳng_định,giải_pháp
btt_url_457.csv,HĐBA,diễn,nghị_quyết
btt_url_457.csv,Mỹ,phủ_quyết,nghị_quyết
btt_url_291.csv,nhà_lãnh_đạo,thị_sát,cuộc
btt_url_291.csv,đơn_vị,tuyển_chọn,cuộc
btt_url_291.csv,nhà_lãnh_đạo,đánh_giá,tinh_thần
btt_url_291.csv,công_tác,nêu,khả_năng
btt_url_291.csv,Chuyến,diễn,khả_năng
btt_url_291.csv,sự,Bình_Nhưỡng,cuộc
content_130.csv,đại_diện,cho,cuộc
content_130.csv,Earle_Courtenay_Rattray,xác_nhận,trên
content_130.csv,ông,rõ,phiên
content_130.csv,Caricom,tiết_lộ,ông
content_130.csv,quốc_gia,là,ảnh_hưởng
content_130.csv,Chủ_tịch,xuất_hiện,kết_quả
content_130.csv,bên,Trong,điểm
content_130.csv,Jamaica,tuyên_bố,dòng
content_130.csv,Jamaica,cho,nhân_viên
content_130.csv,Jamaica,Theo,Haiti
content_130.csv,Chính_sách,là,an_ninh
content_130.csv,CH,lên,nhân_viên
content_130.csv,quốc_gia,là,biên_giới
content_130.csv,lực_lượng,cho,trật_tự
content_130.csv,Ông,nhấn_mạnh,quốc_gia
content_130.csv,CH,đóng_cửa,chuyến
content_130.csv,Tổng_thống,từ_chối,hướng
content_130.csv,Tình_hình,đi,Liên_hợp_quốc
content_130.csv,Tổng_thư_ký,nhắc,Haiti
content_130.csv,bên,yêu_cầu,tiến_trình
content_130.csv,Ông,kêu_gọi,khủng_hoảng
content_130.csv,LHQ,xác_nhận,thể_chế
content_130.csv,phụ_nữ,cảnh_báo,y_tế
content_130.csv,Chương_trình,cho_hay,an_ninh
content_130.csv,trung_tâm,cảnh_báo,nhân_lực
content_130.csv,người,cần,nhân_đạo
content_130.csv,LHQ,ước_tính,tổng_số
content_130.csv,người,đầy,làn_sóng
content_130.csv,Chính_phủ,gia_hạn,phần_lớn
content_16.csv,Thủ_tướng,Phát_biểu,lạm_phát
content_16.csv,Thủ_tướng,Dự_kiến,vị_trí
content_16.csv,quốc_hội,giữ,chức
content_16.csv,chính_phủ,Trước,Thủ_tướng
content_16.csv,ông,đàm_phán,vốn
content_16.csv,trung_lưu,trình,khó_khăn
content_16.csv,giá,đối_mặt,khó_khăn
btt_url_484.csv,Vụ_việc,khiến,người
btt_url_35.csv,trong,kêu_gọi,hàng
btt_url_35.csv,ông,Phát_biểu,điều
btt_url_35.csv,Người,kêu_gọi,con_tin
btt_url_35.csv,Cơ_quan,dành,tình_cảnh
btt_url_35.csv,UAE,Arab_Thống,hàng
btt_url_35.csv,nỗ_lực,cho,nhu_cầu
btt_url_35.csv,hàng,bắt_đầu,hàng
btt_url_200.csv,bà,Theo,”
btt_url_200.csv,Kenya,Theo,an_ninh
btt_url_200.csv,Bà,cho,tính
btt_url_200.csv,Tổng_thống,Cách,sứ_mệnh
btt_url_200.csv,Haiti,trải,bạo_lực
btt_url_200.csv,Bạo_lực,khiến,viện_trợ
btt_url_200.csv,trung_tâm,cảnh_báo,nhân_lực
btt_url_200.csv,Chính_phủ,gia_hạn,tháng
btt_url_200.csv,HĐBA,họp,quan_ngại
btt_url_146.csv,“,định_hình,cuộc
btt_url_146.csv,cuộc,bước,tổng_thống
btt_url_146.csv,1.527,cho,phiếu
btt_url_146.csv,Tổng_thống,thua,tổng_số
btt_url_146.csv,cán,cần,phiếu
btt_url_146.csv,đối_thủ,rút,đường
btt_url_146.csv,bà,tuyên_bố,nỗ_lực
btt_url_146.csv,Bên,quyết_định,ông
btt_url_146.csv,Marianne_Williamson,trở_thành,đối_thủ
btt_url_146.csv,Siêu_Thứ,nhận_định,cương_lĩnh
btt_url_146.csv,khả_năng,tiếp_tục,toàn_cầu
btt_url_146.csv,Tổng_thống,đọc,Thông_điệp
btt_url_146.csv,Tổng_thống,theo,Thông_điệp
btt_url_146.csv,cả,Thông_điệp,xã_hội
btt_url_146.csv,doanh_nghiệp,nhậm_chức,nguy_cơ
btt_url_146.csv,tiền_lương,được,việc_làm
btt_url_146.csv,Tổng_thống,Thông_điệp,đất_nước
btt_url_146.csv,qua,thúc_đẩy,quan_ngại
btt_url_146.csv,Một,là,chi_phí
btt_url_146.csv,Ông,tuyên_bố,súng_đạn
btt_url_146.csv,Washington,kêu_gọi,Mỹ
btt_url_146.csv,Tổng_thống,Liên_quan,nhà_lãnh_đạo
btt_url_146.csv,ông,được,bài
btt_url_146.csv,Thuỵ_Điển,gia_nhập,NATO
btt_url_146.csv,Thủ_tướng,trở_thành,văn_kiện
btt_url_146.csv,Thuỵ_Điển,nộp,sự
btt_url_146.csv,Hungary,là,quyết_định
btt_url_146.csv,tân_Tổng_thống,ký,Thuỵ_Điển
btt_url_146.csv,Chủ_tịch,ký,văn_kiện
btt_url_146.csv,Thủ_tướng,ca_ngợi,tính
btt_url_146.csv,Chúng_tôi,Phát_biểu,gánh
btt_url_146.csv,Tổng_Thư_ký,ca_ngợi,an_ninh
btt_url_146.csv,Thuỵ_Điển,hưởng,lợi
btt_url_146.csv,Mỹ,tạo,việc
